project,pkg_name,syscall,path,type
bazel-diff,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jmap,transitive
bazel-diff,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certigna_Root_CA.crt,top
bazel-diff,ca-certificates,read,/usr/share/ca-certificates/mozilla/ACCVRAIZ1.crt,top
bazel-diff,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MESSAGES/SYS_LC_MESSAGES,top
bazel-diff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Actalis_Authentication_Root_CA.crt,top
bazel-diff,ca-certificates,read,/usr/share/ca-certificates/mozilla/TUBITAK_Kamu_SM_SSL_Kok_Sertifikasi_-_Surum_1.crt,top
bazel-diff,ca-certificates,read,/usr/share/ca-certificates/mozilla/CFCA_EV_ROOT.crt,top
bazel-diff,unknown,openat,/etc/passwd,unknown
bazel-diff,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
bazel-diff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt,top
bazel-diff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
bazel-diff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_G3.crt,top
bazel-diff,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy/unlimited,unknown
bazel-diff,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libmanagement.so,top
bazel-diff,openjdk-17-jre-headless,read,/etc/java-17-openjdk/management/jmxremote.access,top
bazel-diff,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_1.crt,top
bazel-diff,libisl23,openat,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
bazel-diff,unknown,write,/dev/null,unknown
bazel-diff,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security,unknown
bazel-diff,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libfontmanager.so,top
bazel-diff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Autoridad_de_Certificacion_Firmaprofesional_CIF_A62634068.crt,top
bazel-diff,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_EV_Root_CA.crt,top
bazel-diff,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/classes_nocoops.jsa,top
bazel-diff,libattr1,openat,/usr/lib/x86_64-linux-gnu/libattr.so.1.1.2448,transitive
bazel-diff,libc6,openat,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
