project,pkg_name,syscall,path,type
verible,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/modules,top
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdio.h,transitive
verible,unknown,openat,/usr/lib/python3.9/__pycache__/sitecustomize.cpython-39.pyc,unknown
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/random.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/popcntintrin.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_1.crt,top
verible,libstdc++-10-dev,read,/usr/include/c++/10/tr1/poly_hermite.tcc,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/ss_flags.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/time.h,transitive
verible,libc6-dev,openat,/usr/include/alloca.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__fpos_t.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/struct_mutex.h,transitive
verible,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/functexcept.h,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx5124fmapsintrin.h,transitive
verible,libc6-dev,read,/usr/include/stdint.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_multiset.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512erintrin.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/cctype,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigcontext.h,transitive
verible,unknown,read,/usr/lib/python3.9/collections/__pycache__/abc.cpython-39.pyc,unknown
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fp-fast.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_uninitialized.h,transitive
verible,libacl1,openat,/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2253,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/cxxabi.h,transitive
verible,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crtn.o,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/getopt_ext.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA.crt,top
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/hwcap.h,transitive
verible,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libc_nonshared.a,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/xsaveoptintrin.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R3.crt,top
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/TeliaSonera_Root_CA_v1.crt,top
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/clock_t.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_deque.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/unordered_map.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_string.h,transitive
verible,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++locale.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/move.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/node_handle.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/cstdarg,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avxintrin.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_Root_CA.crt,top
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sched.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/specfun.h,transitive
verible,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/os_defines.h,transitive
verible,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stat.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/types.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix1_lim.h,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/fxsrintrin.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/ePKI_Root_Certification_Authority.crt,top
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/ucontext.h,transitive
verible,libgcc-s1,openat,/usr/lib/x86_64-linux-gnu/libgcc_s.so.1,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Baltimore_CyberTrust_Root.crt,top
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/thread-shared-types.h,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vp2intersectintrin.h,transitive
verible,libmpc3,openat,/usr/lib/x86_64-linux-gnu/libmpc.so.3.2.0,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_3_Root_CA.crt,top
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/stack_t.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/ext/aligned_buffer.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/mutex,transitive
verible,gcc,execve,/usr/bin/gcc,top
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/math-vector.h,transitive
verible,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NAME,top
verible,libstdc++-10-dev,read,/usr/include/c++/10/unordered_map,transitive
verible,libstdc++6,read,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
verible,libc6-dev,openat,/usr/include/gnu-versions.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/mman.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512ifmaintrin.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wchar2.h,transitive
verible,linux-libc-dev,openat,/usr/include/asm-generic/posix_types.h,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vbmi2vlintrin.h,transitive
verible,libc6,openat,/usr/lib/x86_64-linux-gnu/librt-2.31.so,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_CA.crt,top
verible,libstdc++-10-dev,read,/usr/include/c++/10/debug/debug.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/uio_lim.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_2.crt,top
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr_base.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/endianness.h,transitive
verible,unknown,openat,/etc/ssl/certs,unknown
verible,libc6-dev,read,/usr/include/inttypes.h,transitive
verible,libpcre2-8-0,openat,/usr/lib/x86_64-linux-gnu/libpcre2-8.so.0.10.1,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-2.crt,top
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsec_e-Szigno_Root_CA_2009.crt,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/tr1/ell_integral.tcc,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R5.crt,top
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/parse_numbers.h,transitive
verible,unknown,openat,/usr/lib/python3.9/__pycache__/threading.cpython-39.pyc,unknown
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/TWCA_Root_Certification_Authority.crt,top
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/statx.h,transitive
verible,libc6-dev,openat,/usr/include/errno.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/nested_exception.h,transitive
verible,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/param.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/time_t.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_3.crt,top
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_sigstack.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/slice_array.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/cetintrin.h,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/bmiintrin.h,transitive
verible,coreutils,execve,/bin/true,top
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/valarray_before.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/cfloat,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/siginfo-consts-arch.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/enqcmdintrin.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/cstddef,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/allocator.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/struct_rwlock.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_iovec.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/environments.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_queue.h,transitive
verible,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++io.h,transitive
verible,linux-libc-dev,read,/usr/include/linux/posix_types.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_Root_CA_-_G3.crt,top
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/byteswap.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/select.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/iostream,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/alloc_traits.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/resource.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/smmintrin.h,transitive
verible,linux-libc-dev,openat,/usr/include/asm-generic/sockios.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_Certification_Authority.crt,top
verible,unknown,openat,/etc/resolv.conf,unknown
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/sstream.tcc,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/pthreadtypes-arch.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/CA_Disig_Root_R2.crt,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/new,transitive
verible,libexpat1,openat,/usr/lib/x86_64-linux-gnu/libexpat.so.1.6.12,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/streambuf.tcc,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_pair.h,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vnniintrin.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsec_e-Szigno_Root_CA_2009.crt,top
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/elfclass.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_EC1.crt,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/ext/type_traits.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/param.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA_2.crt,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_bvector.h,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/gfniintrin.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/list.tcc,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stddef.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/range_access.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/UCA_Global_G2_Root.crt,top
verible,linux-libc-dev,openat,/usr/include/linux/stddef.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_ECC_RootCA_2015.crt,top
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/semaphore.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/tr1/modified_bessel_func.tcc,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/map,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/syscall.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Commercial.crt,top
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_itimerspec.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/UCA_Extended_Validation_Root.crt,top
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdint-intn.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time64.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/ext/string_conversions.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_C1.crt,top
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GC_CA.crt,top
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/SecureSign_RootCA11.crt,top
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Network_Solutions_Certificate_Authority.crt,top
verible,libc6-dev,openat,/usr/include/locale.h,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/waitpkgintrin.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust.net_Premium_2048_Secure_Server_CA.crt,top
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/gslice_array.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P256_Certification_Authority.crt,top
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/predefined_ops.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certigna.crt,top
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_3.crt,top
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_ios.tcc,transitive
verible,unknown,openat,/dev/null,unknown
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/sgxintrin.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/timer_t.h,transitive
verible,python3-minimal,execve,/usr/bin/python3,top
verible,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/management,unknown
verible,unknown,openat,/sys/fs/cgroup/user.slice/user-1001.slice/session-190.scope/memory.max,unknown
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/forward_list.h,transitive
verible,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
verible,libc6-dev,read,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/siginfo-consts.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigthread.h,transitive
verible,unknown,openat,/usr/lib/python3.9/__pycache__/contextlib.cpython-39.pyc,unknown
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certigna_Root_CA.crt,top
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/rtmintrin.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/regex_automaton.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__locale_t.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/deque,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_1.crt,top
verible,unknown,openat,/usr/lib/python3.9/__pycache__/abc.cpython-39.pyc,unknown
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/regex_constants.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/deque.tcc,transitive
verible,unknown,openat,/usr/lib/python3.9/collections,unknown
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_raw_storage_iter.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/localefwd.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Autoridad_de_Certificacion_Firmaprofesional_CIF_A62634068.crt,top
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/fmaintrin.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/ostream,transitive
verible,libc-bin,openat,/etc/gai.conf,top
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/strings_fortified.h,transitive
verible,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/types.h,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vpopcntdqvlintrin.h,transitive
verible,unknown,openat,/usr/lib/python3.9/__pycache__/enum.cpython-39.pyc,unknown
verible,linux-libc-dev,read,/usr/include/linux/errno.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/cstdint,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/functional_hash.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/immintrin.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/unique_ptr.h,transitive
verible,libc6-dev,openat,/usr/include/features.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_3.crt,top
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_High_Assurance_EV_Root_CA.crt,top
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/Comodo_AAA_Services_root.crt,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/backward/binders.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/filesystem,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/string_fortified.h,transitive
verible,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjava.so,top
verible,unknown,openat,/etc/ld.so.cache,unknown
verible,libstdc++-10-dev,read,/usr/include/c++/10/initializer_list,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TWCA_Global_Root_CA.crt,top
verible,libc6-dev,openat,/usr/include/pthread.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++config.h,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vnnivlintrin.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512bwintrin.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/wait.h,transitive
verible,unknown,openat,/usr/local/lib/python3.9/dist-packages,unknown
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/quoted_string.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/iterator_concepts.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/EC-ACC.crt,top
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_rusage.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/cerrno,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix_opt.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/floatn.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_1.crt,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_classes.tcc,transitive
verible,libctf0,read,/usr/lib/x86_64-linux-gnu/libctf.so.0.0.0,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/backward/auto_ptr.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R4.crt,top
verible,libc6-dev,read,/usr/include/libintl.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/floatn-common.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SwissSign_Gold_CA_-_G2.crt,top
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Root_Certificate_Authority_-_G2.crt,top
verible,unknown,openat,/etc/ssl/certs/ca-certificates.crt,unknown
verible,libstdc++-10-dev,read,/usr/include/c++/10/cwctype,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/tr1/exp_integral.tcc,transitive
verible,linux-libc-dev,openat,/usr/include/linux/errno.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/stdlib.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman-linux.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/exception_ptr.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_4.crt,top
verible,unknown,openat,/usr/lib/python3.9/encodings/__pycache__/utf_8.cpython-39.pyc,unknown
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G2.crt,top
verible,libstdc++-10-dev,read,/usr/include/c++/10/istream,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/error_t.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/flt-eval-method.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/Chambers_of_Commerce_Root_-_2008.crt,top
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/xsavesintrin.h,transitive
verible,libc6-dev,read,/usr/include/link.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/utility,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/ostream_insert.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio.h,transitive
verible,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsvml.so,top
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/Cybertrust_Global_Root.crt,top
verible,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/security,unknown
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R3.crt,top
verible,unknown,openat,/usr/lib/python3.9/__pycache__/types.cpython-39.pyc,unknown
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/ss_flags.h,transitive
verible,unknown,read,/usr/lib/python3.9/__pycache__/site.cpython-39.pyc,unknown
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/std_abs.h,transitive
verible,libc6-dev,read,/usr/include/alloca.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__fpos_t.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DST_Root_CA_X3.crt,top
verible,unknown,openat,/usr/lib/python3.9/__pycache__/keyword.cpython-39.pyc,unknown
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G3.crt,top
verible,libc6-dev,openat,/usr/include/stdc-predef.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/tr1/beta_function.tcc,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/regex.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman-map-flags-generic.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/system_error,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_uninitialized.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/USERTrust_RSA_Certification_Authority.crt,top
verible,libacl1,read,/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2253,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr.h,transitive
verible,libc6-dev,read,/usr/lib/x86_64-linux-gnu/crtn.o,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/getopt_ext.h,transitive
verible,unknown,read,/usr/lib/python3.9/__pycache__/genericpath.cpython-39.pyc,unknown
verible,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/sockios.h,transitive
verible,libc6-dev,read,/usr/lib/x86_64-linux-gnu/libc_nonshared.a,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_timeval.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/rdseedintrin.h,transitive
verible,linux-libc-dev,read,/usr/include/linux/param.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_map.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/tr1/hypergeometric.tcc,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/unordered_map.h,transitive
verible,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf,unknown
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/Izenpe.com.crt,top
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/node_handle.h,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G4.crt,top
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsoft_ECC_Root_Certificate_Authority_2017.crt,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_multiset.h,transitive
verible,unknown,read,/usr/lib/python3.9/__pycache__/os.cpython-39.pyc,unknown
verible,libstdc++-10-dev,openat,/usr/include/c++/10/cctype,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wordsize.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/specfun.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/fs_fwd.h,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/syslimits.h,transitive
verible,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/mm_malloc.h,transitive
