project,pkg_name,syscall,path,type
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/queue,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/ucontext.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/waitflags.h,transitive
gapic-generator-go,libbinutils,read,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdint-uintn.h,transitive
gapic-generator-go,tzdata,read,/usr/share/zoneinfo/Etc/UTC,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr_atomic.h,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_EV_2009.crt,top
gapic-generator-go,openjdk-17-jre-headless,openat,/etc/java-17-openjdk/security/java.security,top
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R6.crt,top
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/variant,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/random.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/clock_t.h,transitive
gapic-generator-go,coreutils,execve,/usr/bin/env,top
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/struct_mutex.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R2.crt,top
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/functexcept.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/stdint.h,transitive
gapic-generator-go,libselinux1,read,/usr/lib/x86_64-linux-gnu/libselinux.so.1,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Actalis_Authentication_Root_CA.crt,top
gapic-generator-go,unknown,openat,/etc/passwd,unknown
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigcontext.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libm.so,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/typeinfo,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/locale,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/hash_bytes.h,transitive
gapic-generator-go,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy/unlimited,unknown
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/ext/atomicity.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/gnu/stubs-64.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/cpu-set.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_deque.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/sigset_t.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_string.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++locale.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Go_Daddy_Root_Certificate_Authority_-_G2.crt,top
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/move.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/cstdarg,transitive
gapic-generator-go,linux-libc-dev,openat,/usr/include/linux/limits.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/cpp_type_traits.h,transitive
gapic-generator-go,tzdata,openat,/usr/share/zoneinfo/Etc/UTC,transitive
gapic-generator-go,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/posix_types.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sched.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/os_defines.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/unordered_set,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/types.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/posix1_lim.h,transitive
gapic-generator-go,linux-libc-dev,read,/usr/include/linux/stat.h,transitive
gapic-generator-go,libc6-dev,read,/usr/lib/x86_64-linux-gnu/libc.so,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/thread-shared-types.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/messages_members.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/stack_t.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/mutex,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/statx.h,transitive
gapic-generator-go,linux-libc-dev,read,/usr/include/asm-generic/int-ll64.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3_G3.crt,top
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fcntl-linux.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/unordered_map,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_statx.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/opt_random.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/getopt_core.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/iscanonical.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/iosfwd,transitive
gapic-generator-go,base-files,read,/etc/host.conf,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/debug/debug.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsoft_RSA_Root_Certificate_Authority_2017.crt,top
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/uio_lim.h,transitive
gapic-generator-go,base-files,openat,/usr/lib/os-release,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/fstream.tcc,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr_base.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/endianness.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/inttypes.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/endian.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/select.h,transitive
gapic-generator-go,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/unistd_64.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/parse_numbers.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/cstring,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/nested_exception.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/cfloat,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/set,transitive
gapic-generator-go,libc6-dev,read,/usr/include/elf.h,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium.crt,top
gapic-generator-go,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/unistd.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_pair.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigevent-consts.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/allocator.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/endian.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_iovec.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2015.crt,top
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/ext/type_traits.h,transitive
gapic-generator-go,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server,unknown
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/environments.h,transitive
gapic-generator-go,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/errno.h,transitive
gapic-generator-go,unknown,read,/etc/group,unknown
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/list.tcc,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/gnu/stubs.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++io.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/iostream,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/alloc_traits.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA.crt,top
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdlib-bsearch.h,transitive
gapic-generator-go,libc6,openat,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/exception.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/invoke.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/array,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/pthreadtypes-arch.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/exception,transitive
gapic-generator-go,libc6-dev,read,/usr/include/locale.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/cookie_io_functions_t.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/streambuf.tcc,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G3.crt,top
gapic-generator-go,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_PAPER,top
gapic-generator-go,unknown,read,/dev/urandom,unknown
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/timer_t.h,transitive
gapic-generator-go,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/classes.jsa,top
gapic-generator-go,libc6-dev,read,/usr/include/wchar.h,transitive
gapic-generator-go,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/limits.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/libc-header-start.h,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GB_CA.crt,top
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/NAVER_Global_Root_Certification_Authority.crt,top
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/e-Szigno_Root_CA_2017.crt,top
gapic-generator-go,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib,unknown
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/unordered_set.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/semaphore.h,transitive
gapic-generator-go,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/bitsperlong.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Atos_TrustedRoot_2011.crt,top
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_itimerspec.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdint-intn.h,transitive
gapic-generator-go,linux-libc-dev,read,/usr/include/asm-generic/errno-base.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__locale_t.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/fstream,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R4.crt,top
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/atomic_lockfree_defines.h,transitive
gapic-generator-go,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/posix_types_64.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/predefined_ops.h,transitive
gapic-generator-go,gcc-10,read,/usr/lib/gcc/x86_64-linux-gnu/10/liblto_plugin.so.0.0.0,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_RSA_R2.crt,top
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/charconv.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/forward_list.h,transitive
gapic-generator-go,linux-libc-dev,read,/usr/include/asm-generic/bitsperlong.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/strings_fortified.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/hashtable.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/stdexcept,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/statx-generic.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/features.h,transitive
gapic-generator-go,libzstd1,read,/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8,transitive
gapic-generator-go,unknown,execve,/usr/local/bin/bazel,unknown
gapic-generator-go,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_IDENTIFICATION,top
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sys_errlist.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_ECC.crt,top
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/localefwd.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/backward/binders.h,transitive
gapic-generator-go,openjdk-17-jre-headless,read,/etc/java-17-openjdk/jvm-amd64.cfg,top
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/CFCA_EV_ROOT.crt,top
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/time_members.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Secure_Global_CA.crt,top
gapic-generator-go,libc6-dev,read,/usr/lib/x86_64-linux-gnu/crti.o,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/setjmp.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fp-logb.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/functional_hash.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/unique_ptr.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdio2.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_string.tcc,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_RSA_R2.crt,top
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_algobase.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/list,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__FILE.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/random,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/string_fortified.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/mbstate_t.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_construct.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2_G3.crt,top
gapic-generator-go,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjava.so,top
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/csignal,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/initializer_list,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/erase_if.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/cerrno,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/sigval_t.h,transitive
gapic-generator-go,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnio.so,top
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/posix_opt.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/floatn.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2011.crt,top
gapic-generator-go,libc6,openat,/usr/lib/x86_64-linux-gnu/libresolv-2.31.so,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/utility,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Services_Root_Certificate_Authority_-_G2.crt,top
gapic-generator-go,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc.a,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/libintl.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/USERTrust_ECC_Certification_Authority.crt,top
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/ostream.tcc,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P384_Certification_Authority.crt,top
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/floatn-common.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/SwissSign_Silver_CA_-_G2.crt,top
gapic-generator-go,libc6-dev,read,/usr/include/stdlib.h,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Trusted_Root_G4.crt,top
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/cwctype,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_2009.crt,top
gapic-generator-go,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/float.h,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Secure_Global_CA.crt,top
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/stdlib.h,transitive
gapic-generator-go,unknown,read,/sys/kernel/mm/transparent_hugepage/hpage_pmd_size,unknown
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/E-Tugra_Certification_Authority.crt,top
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_ECA-1.crt,top
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/waitflags.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception_ptr.h,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AC_RAIZ_FNMT-RCM.crt,top
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mman-map-flags-generic.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/istream,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr_atomic.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/system_error,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/link.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt,top
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ostream_insert.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_G3.crt,top
gapic-generator-go,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/modules,top
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathinline.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdio.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/random.h,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_1.crt,top
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/ss_flags.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/time.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/alloca.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/struct_mutex.h,transitive
gapic-generator-go,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__fpos_t.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/functexcept.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/stdint.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_multiset.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/cctype,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigcontext.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fp-fast.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_uninitialized.h,transitive
gapic-generator-go,libacl1,openat,/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2253,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/cxxabi.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crtn.o,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA.crt,top
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/hwcap.h,transitive
gapic-generator-go,unknown,execve,/usr/bin/uname,unknown
gapic-generator-go,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libc_nonshared.a,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R3.crt,top
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/TeliaSonera_Root_CA_v1.crt,top
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/clock_t.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_deque.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/unordered_map.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_string.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++locale.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/move.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/cstdarg,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_Root_CA.crt,top
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sched.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/os_defines.h,transitive
gapic-generator-go,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stat.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/types.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix1_lim.h,transitive
gapic-generator-go,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/ePKI_Root_Certification_Authority.crt,top
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/ucontext.h,transitive
gapic-generator-go,libgcc-s1,openat,/usr/lib/x86_64-linux-gnu/libgcc_s.so.1,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Baltimore_CyberTrust_Root.crt,top
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/thread-shared-types.h,transitive
gapic-generator-go,libmpc3,openat,/usr/lib/x86_64-linux-gnu/libmpc.so.3.2.0,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_3_Root_CA.crt,top
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/stack_t.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/ext/aligned_buffer.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/mutex,transitive
gapic-generator-go,gcc,execve,/usr/bin/gcc,top
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/math-vector.h,transitive
gapic-generator-go,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NAME,top
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/unordered_map,transitive
gapic-generator-go,libstdc++6,read,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/mman.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wchar2.h,transitive
gapic-generator-go,linux-libc-dev,openat,/usr/include/asm-generic/posix_types.h,transitive
gapic-generator-go,libc6,openat,/usr/lib/x86_64-linux-gnu/librt-2.31.so,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/debug/debug.h,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_CA.crt,top
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/uio_lim.h,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_2.crt,top
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr_base.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/endianness.h,transitive
