project,pkg_name,syscall,path,type
gnoi,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++locale.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Go_Daddy_Root_Certificate_Authority_-_G2.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/move.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/cstdarg,transitive
gnoi,linux-libc-dev,openat,/usr/include/linux/limits.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/cpp_type_traits.h,transitive
gnoi,tzdata,openat,/usr/share/zoneinfo/Etc/UTC,transitive
gnoi,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/posix_types.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sched.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/os_defines.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/unordered_set,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/types.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/posix1_lim.h,transitive
gnoi,linux-libc-dev,read,/usr/include/linux/stat.h,transitive
gnoi,libc6-dev,read,/usr/lib/x86_64-linux-gnu/libc.so,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/thread-shared-types.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/messages_members.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/stack_t.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/mutex,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/statx.h,transitive
gnoi,linux-libc-dev,read,/usr/include/asm-generic/int-ll64.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3_G3.crt,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fcntl-linux.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/unordered_map,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_statx.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/getopt_core.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/iscanonical.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/iosfwd,transitive
gnoi,base-files,read,/etc/host.conf,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/debug/debug.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsoft_RSA_Root_Certificate_Authority_2017.crt,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/uio_lim.h,transitive
gnoi,base-files,openat,/usr/lib/os-release,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/fstream.tcc,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr_base.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/endianness.h,transitive
gnoi,libc6-dev,openat,/usr/include/inttypes.h,transitive
gnoi,libc6-dev,read,/usr/include/endian.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/select.h,transitive
gnoi,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/unistd_64.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/parse_numbers.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/cstring,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/nested_exception.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/cfloat,transitive
gnoi,libc6-dev,openat,/usr/include/grp.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/set,transitive
gnoi,libc6-dev,read,/usr/include/elf.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium.crt,top
gnoi,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/unistd.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_pair.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigevent-consts.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/allocator.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/endian.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_iovec.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2015.crt,top
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/ext/type_traits.h,transitive
gnoi,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server,unknown
gnoi,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/errno.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/environments.h,transitive
gnoi,unknown,read,/etc/group,unknown
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/list.tcc,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/gnu/stubs.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++io.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/iostream,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/alloc_traits.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA.crt,top
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdlib-bsearch.h,transitive
gnoi,libc6,openat,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/exception.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/invoke.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/array,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/pthreadtypes-arch.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/exception,transitive
gnoi,libc6-dev,read,/usr/include/locale.h,transitive
gnoi,patch,execve,/usr/bin/patch,top
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/cookie_io_functions_t.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/streambuf.tcc,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G3.crt,top
gnoi,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_PAPER,top
gnoi,unknown,read,/dev/urandom,unknown
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/timer_t.h,transitive
gnoi,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/classes.jsa,top
gnoi,libc6-dev,read,/usr/include/wchar.h,transitive
gnoi,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/limits.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/libc-header-start.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GB_CA.crt,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/NAVER_Global_Root_Certification_Authority.crt,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/e-Szigno_Root_CA_2017.crt,top
gnoi,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib,unknown
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/unordered_set.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/semaphore.h,transitive
gnoi,libc6-dev,openat,/usr/include/netdb.h,transitive
gnoi,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/bitsperlong.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Atos_TrustedRoot_2011.crt,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_itimerspec.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdint-intn.h,transitive
gnoi,linux-libc-dev,read,/usr/include/asm-generic/errno-base.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__locale_t.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/fstream,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R4.crt,top
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/atomic_lockfree_defines.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/predefined_ops.h,transitive
gnoi,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/posix_types_64.h,transitive
gnoi,gcc-10,read,/usr/lib/gcc/x86_64-linux-gnu/10/liblto_plugin.so.0.0.0,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_RSA_R2.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/charconv.h,transitive
gnoi,linux-libc-dev,read,/usr/include/asm-generic/bitsperlong.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/strings_fortified.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/hashtable.h,transitive
gnoi,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/stdexcept,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/statx-generic.h,transitive
gnoi,libc6-dev,read,/usr/include/features.h,transitive
gnoi,libzstd1,read,/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8,transitive
gnoi,unknown,execve,/usr/local/bin/bazel,unknown
gnoi,libc6-dev,openat,/usr/include/resolv.h,transitive
gnoi,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_IDENTIFICATION,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sys_errlist.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_ECC.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/localefwd.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/backward/binders.h,transitive
gnoi,openjdk-17-jre-headless,read,/etc/java-17-openjdk/jvm-amd64.cfg,top
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/CFCA_EV_ROOT.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/time_members.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Secure_Global_CA.crt,top
gnoi,libc6-dev,read,/usr/lib/x86_64-linux-gnu/crti.o,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/setjmp.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fp-logb.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/functional_hash.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/unique_ptr.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdio2.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_string.tcc,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_RSA_R2.crt,top
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_algobase.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/list,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__FILE.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/string_fortified.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/mbstate_t.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_construct.h,transitive
gnoi,libc6-dev,read,/usr/include/arpa/nameser_compat.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2_G3.crt,top
gnoi,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjava.so,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/initializer_list,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/erase_if.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/cerrno,transitive
gnoi,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnio.so,top
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/sigval_t.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/posix_opt.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/floatn.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2011.crt,top
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/utility,transitive
gnoi,libc6,openat,/usr/lib/x86_64-linux-gnu/libresolv-2.31.so,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Services_Root_Certificate_Authority_-_G2.crt,top
gnoi,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc.a,transitive
gnoi,libc6-dev,openat,/usr/include/libintl.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/USERTrust_ECC_Certification_Authority.crt,top
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/ostream.tcc,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P384_Certification_Authority.crt,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/floatn-common.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/SwissSign_Silver_CA_-_G2.crt,top
gnoi,libc6-dev,read,/usr/include/stdlib.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Trusted_Root_G4.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/cwctype,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_2009.crt,top
gnoi,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/float.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Secure_Global_CA.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/stdlib.h,transitive
gnoi,unknown,read,/sys/kernel/mm/transparent_hugepage/hpage_pmd_size,unknown
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/E-Tugra_Certification_Authority.crt,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_ECA-1.crt,top
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/waitflags.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception_ptr.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AC_RAIZ_FNMT-RCM.crt,top
gnoi,libc6-dev,read,/usr/include/pwd.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mman-map-flags-generic.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/istream,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr_atomic.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/system_error,transitive
gnoi,libc6-dev,openat,/usr/include/link.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ostream_insert.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_G3.crt,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathinline.h,transitive
gnoi,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/modules,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdio.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_1.crt,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/ss_flags.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/time.h,transitive
gnoi,libc6-dev,openat,/usr/include/alloca.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/struct_mutex.h,transitive
gnoi,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__fpos_t.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/functexcept.h,transitive
gnoi,libc6-dev,read,/usr/include/stdint.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_multiset.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/cctype,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigcontext.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fp-fast.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_uninitialized.h,transitive
gnoi,libacl1,openat,/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2253,transitive
gnoi,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crtn.o,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA.crt,top
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/hwcap.h,transitive
gnoi,unknown,execve,/usr/bin/uname,unknown
gnoi,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libc_nonshared.a,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R3.crt,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/TeliaSonera_Root_CA_v1.crt,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/clock_t.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_deque.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/unordered_map.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_string.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++locale.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/move.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/cstdarg,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_Root_CA.crt,top
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sched.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/os_defines.h,transitive
gnoi,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stat.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/types.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix1_lim.h,transitive
gnoi,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/ucontext.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/ePKI_Root_Certification_Authority.crt,top
gnoi,libgcc-s1,openat,/usr/lib/x86_64-linux-gnu/libgcc_s.so.1,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Baltimore_CyberTrust_Root.crt,top
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/thread-shared-types.h,transitive
gnoi,libmpc3,openat,/usr/lib/x86_64-linux-gnu/libmpc.so.3.2.0,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_3_Root_CA.crt,top
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/stack_t.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/ext/aligned_buffer.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/mutex,transitive
gnoi,gcc,execve,/usr/bin/gcc,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/math-vector.h,transitive
gnoi,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NAME,top
gnoi,libstdc++6,read,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/unordered_map,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/mman.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wchar2.h,transitive
gnoi,linux-libc-dev,openat,/usr/include/asm-generic/posix_types.h,transitive
gnoi,libc6,openat,/usr/lib/x86_64-linux-gnu/librt-2.31.so,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_CA.crt,top
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/debug/debug.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/uio_lim.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_2.crt,top
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr_base.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/endianness.h,transitive
gnoi,unknown,openat,/etc/ssl/certs,unknown
gnoi,libc6-dev,read,/usr/include/inttypes.h,transitive
gnoi,libpcre2-8-0,openat,/usr/lib/x86_64-linux-gnu/libpcre2-8.so.0.10.1,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-2.crt,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsec_e-Szigno_Root_CA_2009.crt,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R5.crt,top
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/parse_numbers.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/TWCA_Root_Certification_Authority.crt,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/statx.h,transitive
gnoi,libc6-dev,openat,/usr/include/errno.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/nested_exception.h,transitive
gnoi,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/param.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/time_t.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_3.crt,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_sigstack.h,transitive
gnoi,coreutils,execve,/bin/true,top
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/cfloat,transitive
gnoi,libc6-dev,read,/usr/include/grp.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/siginfo-consts-arch.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/cstddef,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/allocator.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/struct_rwlock.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_iovec.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/environments.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_queue.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++io.h,transitive
gnoi,linux-libc-dev,read,/usr/include/linux/posix_types.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_Root_CA_-_G3.crt,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/byteswap.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/select.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/iostream,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/alloc_traits.h,transitive
gnoi,linux-libc-dev,openat,/usr/include/asm-generic/sockios.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_Certification_Authority.crt,top
gnoi,unknown,openat,/etc/resolv.conf,unknown
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/sstream.tcc,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/pthreadtypes-arch.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/new,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/CA_Disig_Root_R2.crt,top
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/streambuf.tcc,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_pair.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsec_e-Szigno_Root_CA_2009.crt,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/elfclass.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_EC1.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/ext/type_traits.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/param.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA_2.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_bvector.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/list.tcc,transitive
gnoi,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stddef.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/range_access.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/UCA_Global_G2_Root.crt,top
gnoi,linux-libc-dev,openat,/usr/include/linux/stddef.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_ECC_RootCA_2015.crt,top
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/semaphore.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/map,transitive
