project,pkg_name,syscall,path,type
srpc,libc6-dev,openat,/usr/include/stdlib.h,transitive
srpc,libc6-dev,read,/usr/include/string.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/waitflags.h,transitive
srpc,libbinutils,read,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdint-uintn.h,transitive
srpc,tzdata,read,/usr/share/zoneinfo/Etc/UTC,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr_atomic.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_EV_2009.crt,top
srpc,openjdk-17-jre-headless,openat,/etc/java-17-openjdk/security/java.security,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R6.crt,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/eventfd.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/random.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/clock_t.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/struct_mutex.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R2.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/functexcept.h,transitive
srpc,libc6-dev,openat,/usr/include/stdint.h,transitive
srpc,libtasn1-6,openat,/usr/lib/x86_64-linux-gnu/libtasn1.so.6.6.0,top
srpc,libselinux1,read,/usr/lib/x86_64-linux-gnu/libselinux.so.1,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Actalis_Authentication_Root_CA.crt,top
srpc,unknown,openat,/etc/passwd,unknown
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigcontext.h,transitive
srpc,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libm.so,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/typeinfo,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/locale,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/hash_bytes.h,transitive
srpc,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy/unlimited,unknown
srpc,libstdc++-10-dev,read,/usr/include/c++/10/ext/atomicity.h,transitive
srpc,libssl-dev,openat,/usr/include/openssl/dtls1.h,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/gnu/stubs-64.h,transitive
srpc,libssl-dev,openat,/usr/include/openssl/conf.h,top
srpc,libssl-dev,read,/usr/include/openssl/buffer.h,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/cpu-set.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_deque.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/sigset_t.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_string.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++locale.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Go_Daddy_Root_Certificate_Authority_-_G2.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/move.h,transitive
srpc,libssl-dev,read,/usr/include/openssl/dh.h,top
srpc,linux-libc-dev,openat,/usr/include/linux/limits.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/cpp_type_traits.h,transitive
srpc,tzdata,openat,/usr/share/zoneinfo/Etc/UTC,transitive
srpc,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/posix_types.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sched.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/os_defines.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/unordered_set,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/types.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/posix1_lim.h,transitive
srpc,libssl-dev,read,/usr/include/openssl/ui.h,top
srpc,linux-libc-dev,read,/usr/include/linux/stat.h,transitive
srpc,libc6-dev,read,/usr/lib/x86_64-linux-gnu/libc.so,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/thread-shared-types.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/messages_members.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/stack_t.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/mutex,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/statx.h,transitive
srpc,linux-libc-dev,read,/usr/include/asm-generic/int-ll64.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3_G3.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/unordered_map,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fcntl-linux.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_statx.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/opt_random.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/getopt_core.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/iscanonical.h,transitive
srpc,libkeyutils1,openat,/usr/lib/x86_64-linux-gnu/libkeyutils.so.1.9,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/iosfwd,transitive
srpc,base-files,read,/etc/host.conf,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/debug/debug.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsoft_RSA_Root_Certificate_Authority_2017.crt,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/uio_lim.h,transitive
srpc,base-files,openat,/usr/lib/os-release,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr_base.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/endianness.h,transitive
srpc,libc6-dev,read,/usr/include/endian.h,transitive
srpc,libssl-dev,read,/usr/include/openssl/ct.h,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/select.h,transitive
srpc,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/unistd_64.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/parse_numbers.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/cstring,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/nested_exception.h,transitive
srpc,libidn2-0,read,/usr/lib/x86_64-linux-gnu/libidn2.so.0.3.7,transitive
srpc,git,openat,/usr/share/git-core/templates/hooks/commit-msg.sample,top
srpc,libssl-dev,read,/usr/include/openssl/ecerr.h,top
srpc,libgcrypt20,openat,/usr/lib/x86_64-linux-gnu/libgcrypt.so.20.2.8,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/cfloat,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/set,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium.crt,top
srpc,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/unistd.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_pair.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigevent-consts.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/allocator.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/endian.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_iovec.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2015.crt,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/ext/type_traits.h,transitive
srpc,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server,unknown
srpc,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/errno.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/environments.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/list.tcc,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/gnu/stubs.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/iostream,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/alloc_traits.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA.crt,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdlib-bsearch.h,transitive
srpc,libc6,openat,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/exception.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/invoke.h,transitive
srpc,libssl-dev,openat,/usr/include/openssl/bn.h,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/array,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/pthreadtypes-arch.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/exception,transitive
srpc,libc6-dev,read,/usr/include/locale.h,transitive
srpc,libbrotli1,read,/usr/lib/x86_64-linux-gnu/libbrotlicommon.so.1.0.9,transitive
srpc,libssl-dev,openat,/usr/include/openssl/pkcs7err.h,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/cookie_io_functions_t.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/streambuf.tcc,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G3.crt,top
srpc,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_PAPER,top
srpc,unknown,read,/dev/urandom,unknown
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/timer_t.h,transitive
srpc,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/classes.jsa,top
srpc,libc6-dev,read,/usr/include/wchar.h,transitive
srpc,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/limits.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/libc-header-start.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GB_CA.crt,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/NAVER_Global_Root_Certification_Authority.crt,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/e-Szigno_Root_CA_2017.crt,top
srpc,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib,unknown
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/unordered_set.h,transitive
srpc,libssl-dev,openat,/usr/include/openssl/opensslv.h,top
srpc,libc6-dev,openat,/usr/include/netdb.h,transitive
srpc,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/bitsperlong.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Atos_TrustedRoot_2011.crt,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_itimerspec.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdint-intn.h,transitive
srpc,linux-libc-dev,read,/usr/include/asm-generic/errno-base.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__locale_t.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R4.crt,top
srpc,libssl-dev,openat,/usr/include/openssl/tls1.h,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/atomic_lockfree_defines.h,transitive
srpc,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/posix_types_64.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/predefined_ops.h,transitive
srpc,gcc-10,read,/usr/lib/gcc/x86_64-linux-gnu/10/liblto_plugin.so.0.0.0,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_RSA_R2.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/charconv.h,transitive
srpc,linux-libc-dev,read,/usr/include/asm-generic/bitsperlong.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/strings_fortified.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/hashtable.h,transitive
srpc,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/stdexcept,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/statx-generic.h,transitive
srpc,libc6-dev,read,/usr/include/features.h,transitive
srpc,git,read,/usr/share/git-core/templates/hooks/update.sample,top
srpc,libcurl3-gnutls,openat,/usr/lib/x86_64-linux-gnu/libcurl-gnutls.so.4.7.0,transitive
srpc,libzstd1,read,/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8,transitive
srpc,unknown,execve,/usr/local/bin/bazel,unknown
srpc,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_IDENTIFICATION,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sys_errlist.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_ECC.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/localefwd.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/backward/binders.h,transitive
srpc,openjdk-17-jre-headless,read,/etc/java-17-openjdk/jvm-amd64.cfg,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/timerfd.h,transitive
srpc,libssl-dev,read,/usr/include/openssl/uierr.h,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/CFCA_EV_ROOT.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/time_members.h,transitive
srpc,libc6-dev,read,/usr/lib/x86_64-linux-gnu/crti.o,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Secure_Global_CA.crt,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/setjmp.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fp-logb.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/functional_hash.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/unique_ptr.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdio2.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_string.tcc,transitive
srpc,libssl-dev,openat,/usr/include/openssl/async.h,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_RSA_R2.crt,top
srpc,libssl-dev,openat,/usr/include/openssl/hmac.h,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_algobase.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/list,transitive
srpc,libldap-2.4-2,read,/usr/lib/x86_64-linux-gnu/liblber-2.4.so.2.11.5,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__FILE.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/random,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/string_fortified.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/mbstate_t.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_construct.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2_G3.crt,top
srpc,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjava.so,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/initializer_list,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/erase_if.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/cerrno,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/sigval_t.h,transitive
srpc,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnio.so,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/posix_opt.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/floatn.h,transitive
srpc,libssl-dev,openat,/usr/include/openssl/lhash.h,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2011.crt,top
srpc,libc6,openat,/usr/lib/x86_64-linux-gnu/libresolv-2.31.so,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/utility,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Services_Root_Certificate_Authority_-_G2.crt,top
srpc,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc.a,transitive
srpc,libc6-dev,openat,/usr/include/libintl.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/USERTrust_ECC_Certification_Authority.crt,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/ostream.tcc,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P384_Certification_Authority.crt,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/floatn-common.h,transitive
srpc,libssl-dev,openat,/usr/include/openssl/dsaerr.h,top
srpc,git,openat,/usr/share/git-core/templates/hooks/pre-receive.sample,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/SwissSign_Silver_CA_-_G2.crt,top
srpc,libssl-dev,openat,/usr/include/openssl/x509.h,top
srpc,libunistring2,openat,/usr/lib/x86_64-linux-gnu/libunistring.so.2.1.0,transitive
srpc,libc6-dev,read,/usr/include/stdlib.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Trusted_Root_G4.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/cwctype,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_2009.crt,top
srpc,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/float.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Secure_Global_CA.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/stdlib.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/E-Tugra_Certification_Authority.crt,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_ECA-1.crt,top
srpc,unknown,read,/sys/kernel/mm/transparent_hugepage/hpage_pmd_size,unknown
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/waitflags.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception_ptr.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AC_RAIZ_FNMT-RCM.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/istream,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr_atomic.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/system_error,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ostream_insert.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_G3.crt,top
srpc,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/modules,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathinline.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdio.h,transitive
srpc,libssl-dev,openat,/usr/include/openssl/sslerr.h,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/random.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_1.crt,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/time.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/ss_flags.h,transitive
srpc,libssl-dev,read,/usr/include/openssl/ossl_typ.h,top
srpc,libc6-dev,openat,/usr/include/alloca.h,transitive
srpc,git,openat,/usr/share/git-core/templates/hooks/fsmonitor-watchman.sample,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__fpos_t.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/struct_mutex.h,transitive
srpc,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/functexcept.h,transitive
srpc,libffi7,openat,/usr/lib/x86_64-linux-gnu/libffi.so.7.1.0,transitive
srpc,libc6-dev,read,/usr/include/stdint.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_multiset.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/cctype,transitive
srpc,git,read,/usr/share/git-core/templates/hooks/prepare-commit-msg.sample,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigcontext.h,transitive
srpc,git,openat,/usr/share/git-core/templates/hooks/applypatch-msg.sample,top
srpc,libssl-dev,read,/usr/include/openssl/cryptoerr.h,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fp-fast.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_uninitialized.h,transitive
srpc,libacl1,openat,/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2253,transitive
srpc,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crtn.o,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/getopt_ext.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA.crt,top
srpc,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libc_nonshared.a,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R3.crt,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/TeliaSonera_Root_CA_v1.crt,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/clock_t.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_deque.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/unordered_map.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_string.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++locale.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/move.h,transitive
srpc,libssl-dev,openat,/usr/include/openssl/ssl3.h,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_Root_CA.crt,top
srpc,libssl-dev,openat,/usr/include/openssl/srtp.h,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sched.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/os_defines.h,transitive
srpc,libssl-dev,read,/usr/include/openssl/bioerr.h,top
srpc,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stat.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/types.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix1_lim.h,transitive
srpc,libk5crypto3,read,/usr/lib/x86_64-linux-gnu/libk5crypto.so.3.1,transitive
srpc,libssl-dev,read,/usr/include/openssl/err.h,top
srpc,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/ucontext.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/ePKI_Root_Certification_Authority.crt,top
srpc,libgcc-s1,openat,/usr/lib/x86_64-linux-gnu/libgcc_s.so.1,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Baltimore_CyberTrust_Root.crt,top
srpc,libssl-dev,openat,/usr/include/openssl/conferr.h,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/thread-shared-types.h,transitive
srpc,libmpc3,openat,/usr/lib/x86_64-linux-gnu/libmpc.so.3.2.0,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_3_Root_CA.crt,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/stack_t.h,transitive
srpc,libssl-dev,openat,/usr/include/openssl/ssl.h,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/mutex,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/ext/aligned_buffer.h,transitive
srpc,gcc,execve,/usr/bin/gcc,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/math-vector.h,transitive
srpc,libnettle8,read,/usr/lib/x86_64-linux-gnu/libnettle.so.8.4,transitive
srpc,libssl-dev,openat,/usr/include/openssl/cterr.h,top
srpc,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NAME,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/unordered_map,transitive
srpc,libstdc++6,read,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
srpc,libssl-dev,read,/usr/include/openssl/objectserr.h,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wchar2.h,transitive
srpc,linux-libc-dev,openat,/usr/include/asm-generic/posix_types.h,transitive
srpc,libssl-dev,read,/usr/include/openssl/x509_vfy.h,top
srpc,libc6,openat,/usr/lib/x86_64-linux-gnu/librt-2.31.so,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/debug/debug.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_CA.crt,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/uio_lim.h,transitive
srpc,git,read,/usr/share/git-core/templates/hooks/pre-commit.sample,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_2.crt,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr_base.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/endianness.h,transitive
srpc,unknown,openat,/etc/ssl/certs,unknown
srpc,libpcre2-8-0,openat,/usr/lib/x86_64-linux-gnu/libpcre2-8.so.0.10.1,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-2.crt,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsec_e-Szigno_Root_CA_2009.crt,top
