project,pkg_name,syscall,path,type
buildtools,libc6-dev,openat,/usr/include/ucontext.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/waitflags.h,transitive
buildtools,libbinutils,read,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdint-uintn.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr_atomic.h,transitive
buildtools,tzdata,read,/usr/share/zoneinfo/Etc/UTC,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_EV_2009.crt,top
buildtools,openjdk-17-jre-headless,openat,/etc/java-17-openjdk/security/java.security,top
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R6.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/variant,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/random.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/clock_t.h,transitive
buildtools,coreutils,execve,/usr/bin/env,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/struct_mutex.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R2.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/functexcept.h,transitive
buildtools,libc6-dev,openat,/usr/include/stdint.h,transitive
buildtools,libtasn1-6,openat,/usr/lib/x86_64-linux-gnu/libtasn1.so.6.6.0,top
buildtools,libselinux1,read,/usr/lib/x86_64-linux-gnu/libselinux.so.1,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Actalis_Authentication_Root_CA.crt,top
buildtools,unknown,openat,/etc/passwd,unknown
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigcontext.h,transitive
buildtools,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libm.so,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/typeinfo,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/locale,transitive
buildtools,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy/unlimited,unknown
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/hash_bytes.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/ext/atomicity.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/gnu/stubs-64.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/cpu-set.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_deque.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/sigset_t.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_string.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Go_Daddy_Root_Certificate_Authority_-_G2.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++locale.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/move.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/cstdarg,transitive
buildtools,linux-libc-dev,openat,/usr/include/linux/limits.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/cpp_type_traits.h,transitive
buildtools,tzdata,openat,/usr/share/zoneinfo/Etc/UTC,transitive
buildtools,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/posix_types.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sched.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/os_defines.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/unordered_set,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/types.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/posix1_lim.h,transitive
buildtools,linux-libc-dev,read,/usr/include/linux/stat.h,transitive
buildtools,libc6-dev,read,/usr/lib/x86_64-linux-gnu/libc.so,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/thread-shared-types.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/messages_members.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/stack_t.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/mutex,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/statx.h,transitive
buildtools,linux-libc-dev,read,/usr/include/asm-generic/int-ll64.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3_G3.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/unordered_map,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fcntl-linux.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_statx.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/opt_random.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/getopt_core.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/iscanonical.h,transitive
buildtools,libkeyutils1,openat,/usr/lib/x86_64-linux-gnu/libkeyutils.so.1.9,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/iosfwd,transitive
buildtools,base-files,read,/etc/host.conf,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/debug/debug.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsoft_RSA_Root_Certificate_Authority_2017.crt,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/uio_lim.h,transitive
buildtools,base-files,openat,/usr/lib/os-release,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/fstream.tcc,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr_base.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/endianness.h,transitive
buildtools,libc6-dev,openat,/usr/include/inttypes.h,transitive
buildtools,libc6-dev,read,/usr/include/endian.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/select.h,transitive
buildtools,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/unistd_64.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/parse_numbers.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/cstring,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/nested_exception.h,transitive
buildtools,libidn2-0,read,/usr/lib/x86_64-linux-gnu/libidn2.so.0.3.7,transitive
buildtools,git,openat,/usr/share/git-core/templates/hooks/commit-msg.sample,top
buildtools,libgcrypt20,openat,/usr/lib/x86_64-linux-gnu/libgcrypt.so.20.2.8,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/cfloat,transitive
buildtools,libc6-dev,openat,/usr/include/grp.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/set,transitive
buildtools,libc6-dev,read,/usr/include/elf.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium.crt,top
buildtools,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/unistd.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_pair.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigevent-consts.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/allocator.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/endian.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_iovec.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2015.crt,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/ext/type_traits.h,transitive
buildtools,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server,unknown
buildtools,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/errno.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/environments.h,transitive
buildtools,unknown,read,/etc/group,unknown
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/list.tcc,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/gnu/stubs.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++io.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/iostream,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/alloc_traits.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA.crt,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdlib-bsearch.h,transitive
buildtools,libc6,openat,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/exception.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/invoke.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/array,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/pthreadtypes-arch.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/exception,transitive
buildtools,libc6-dev,read,/usr/include/locale.h,transitive
buildtools,libbrotli1,read,/usr/lib/x86_64-linux-gnu/libbrotlicommon.so.1.0.9,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/cookie_io_functions_t.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/streambuf.tcc,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G3.crt,top
buildtools,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_PAPER,top
buildtools,unknown,read,/dev/urandom,unknown
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/timer_t.h,transitive
buildtools,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/classes.jsa,top
buildtools,libc6-dev,read,/usr/include/wchar.h,transitive
buildtools,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/limits.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/libc-header-start.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GB_CA.crt,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/NAVER_Global_Root_Certification_Authority.crt,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/e-Szigno_Root_CA_2017.crt,top
buildtools,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib,unknown
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/unordered_set.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/semaphore.h,transitive
buildtools,libc6-dev,openat,/usr/include/netdb.h,transitive
buildtools,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/bitsperlong.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Atos_TrustedRoot_2011.crt,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_itimerspec.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdint-intn.h,transitive
buildtools,linux-libc-dev,read,/usr/include/asm-generic/errno-base.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__locale_t.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/fstream,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R4.crt,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/atomic_lockfree_defines.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/predefined_ops.h,transitive
buildtools,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/posix_types_64.h,transitive
buildtools,gcc-10,read,/usr/lib/gcc/x86_64-linux-gnu/10/liblto_plugin.so.0.0.0,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_RSA_R2.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/charconv.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/forward_list.h,transitive
buildtools,linux-libc-dev,read,/usr/include/asm-generic/bitsperlong.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/strings_fortified.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/hashtable.h,transitive
buildtools,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/stdexcept,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/statx-generic.h,transitive
buildtools,libc6-dev,read,/usr/include/features.h,transitive
buildtools,git,read,/usr/share/git-core/templates/hooks/update.sample,top
buildtools,libcurl3-gnutls,openat,/usr/lib/x86_64-linux-gnu/libcurl-gnutls.so.4.7.0,transitive
buildtools,libzstd1,read,/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8,transitive
buildtools,unknown,execve,/usr/local/bin/bazel,unknown
buildtools,libc6-dev,openat,/usr/include/resolv.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sys_errlist.h,transitive
buildtools,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_IDENTIFICATION,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_ECC.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/localefwd.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/backward/binders.h,transitive
buildtools,openjdk-17-jre-headless,read,/etc/java-17-openjdk/jvm-amd64.cfg,top
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/CFCA_EV_ROOT.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/time_members.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Secure_Global_CA.crt,top
buildtools,libc6-dev,read,/usr/lib/x86_64-linux-gnu/crti.o,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/setjmp.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fp-logb.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/functional_hash.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/unique_ptr.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdio2.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_string.tcc,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_RSA_R2.crt,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_algobase.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/list,transitive
buildtools,libldap-2.4-2,read,/usr/lib/x86_64-linux-gnu/liblber-2.4.so.2.11.5,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__FILE.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/random,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/string_fortified.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/mbstate_t.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_construct.h,transitive
buildtools,libc6-dev,read,/usr/include/arpa/nameser_compat.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2_G3.crt,top
buildtools,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjava.so,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/csignal,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/initializer_list,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/erase_if.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/cerrno,transitive
buildtools,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnio.so,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/sigval_t.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/posix_opt.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/floatn.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2011.crt,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/utility,transitive
buildtools,libc6,openat,/usr/lib/x86_64-linux-gnu/libresolv-2.31.so,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Services_Root_Certificate_Authority_-_G2.crt,top
buildtools,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc.a,transitive
buildtools,libc6-dev,openat,/usr/include/libintl.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/ostream.tcc,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/USERTrust_ECC_Certification_Authority.crt,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P384_Certification_Authority.crt,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/floatn-common.h,transitive
buildtools,git,openat,/usr/share/git-core/templates/hooks/pre-receive.sample,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/SwissSign_Silver_CA_-_G2.crt,top
buildtools,libunistring2,openat,/usr/lib/x86_64-linux-gnu/libunistring.so.2.1.0,transitive
buildtools,libc6-dev,read,/usr/include/stdlib.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Trusted_Root_G4.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/cwctype,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_2009.crt,top
buildtools,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/float.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Secure_Global_CA.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/stdlib.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/E-Tugra_Certification_Authority.crt,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_ECA-1.crt,top
buildtools,unknown,read,/sys/kernel/mm/transparent_hugepage/hpage_pmd_size,unknown
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/waitflags.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception_ptr.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AC_RAIZ_FNMT-RCM.crt,top
buildtools,libc6-dev,read,/usr/include/pwd.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mman-map-flags-generic.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/istream,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr_atomic.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/system_error,transitive
buildtools,libc6-dev,openat,/usr/include/link.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ostream_insert.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_G3.crt,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathinline.h,transitive
buildtools,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/modules,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdio.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/random.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_1.crt,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/time.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/ss_flags.h,transitive
buildtools,libc6-dev,openat,/usr/include/alloca.h,transitive
buildtools,git,openat,/usr/share/git-core/templates/hooks/fsmonitor-watchman.sample,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/struct_mutex.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__fpos_t.h,transitive
buildtools,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/functexcept.h,transitive
buildtools,libffi7,openat,/usr/lib/x86_64-linux-gnu/libffi.so.7.1.0,transitive
buildtools,libc6-dev,read,/usr/include/stdint.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_multiset.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/cctype,transitive
buildtools,git,read,/usr/share/git-core/templates/hooks/prepare-commit-msg.sample,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigcontext.h,transitive
buildtools,git,openat,/usr/share/git-core/templates/hooks/applypatch-msg.sample,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fp-fast.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_uninitialized.h,transitive
buildtools,libacl1,openat,/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2253,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/cxxabi.h,transitive
buildtools,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crtn.o,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA.crt,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/hwcap.h,transitive
buildtools,unknown,execve,/usr/bin/uname,unknown
buildtools,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libc_nonshared.a,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R3.crt,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/TeliaSonera_Root_CA_v1.crt,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/clock_t.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_deque.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/unordered_map.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_string.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++locale.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/move.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/cstdarg,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_Root_CA.crt,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sched.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/os_defines.h,transitive
buildtools,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stat.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/types.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix1_lim.h,transitive
buildtools,libk5crypto3,read,/usr/lib/x86_64-linux-gnu/libk5crypto.so.3.1,transitive
buildtools,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/ucontext.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/ePKI_Root_Certification_Authority.crt,top
buildtools,libgcc-s1,openat,/usr/lib/x86_64-linux-gnu/libgcc_s.so.1,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Baltimore_CyberTrust_Root.crt,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/thread-shared-types.h,transitive
buildtools,libmpc3,openat,/usr/lib/x86_64-linux-gnu/libmpc.so.3.2.0,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_3_Root_CA.crt,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/stack_t.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/mutex,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/ext/aligned_buffer.h,transitive
buildtools,gcc,execve,/usr/bin/gcc,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/math-vector.h,transitive
buildtools,libnettle8,read,/usr/lib/x86_64-linux-gnu/libnettle.so.8.4,transitive
buildtools,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NAME,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/unordered_map,transitive
buildtools,libstdc++6,read,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/mman.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wchar2.h,transitive
buildtools,linux-libc-dev,openat,/usr/include/asm-generic/posix_types.h,transitive
buildtools,libc6,openat,/usr/lib/x86_64-linux-gnu/librt-2.31.so,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_CA.crt,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/debug/debug.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/uio_lim.h,transitive
buildtools,git,read,/usr/share/git-core/templates/hooks/pre-commit.sample,top
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_2.crt,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr_base.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/endianness.h,transitive
buildtools,unknown,openat,/etc/ssl/certs,unknown
buildtools,libc6-dev,read,/usr/include/inttypes.h,transitive
buildtools,libpcre2-8-0,openat,/usr/lib/x86_64-linux-gnu/libpcre2-8.so.0.10.1,transitive
