project,pkg_name,syscall,path,type
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/debugserver-types-0.5.0/Cargo.toml,unknown
starlark,unknown,read,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/en/v_/env_logger,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/colorchoice-1.0.0/.cargo-ok,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/indenter-0.3.3/src/lib.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/regex-syntax-0.6.29/src/unicode_tables/age.rs,unknown
starlark,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crti.o,transitive
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/serde-1.0.190/src/private/mod.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/lsp-types-0.94.1/src/request.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/syn-1.0.109/src/whitespace.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/bsd/freebsdlike/freebsd/x86_64/align.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/petgraph-0.6.4/src/csr.rs,unknown
starlark,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/javadoc,transitive
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/regex-1.10.2/src/regexset/string.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/ahash-0.7.7/src/specialize.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/paste-1.0.14/Cargo.toml,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/clap_builder-4.4.7/src/parser/validator.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/hashbrown-0.12.3/src/raw/bitmask.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/syn-1.0.109/src/gen_helper.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/syn-1.0.109/src/await.rs,unknown
starlark,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnio.so,top
starlark,unknown,write,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/haiku/b64.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/dirs-next-2.0.0/src/lin.rs,unknown
starlark,ca-certificates,read,/usr/share/ca-certificates/mozilla/Actalis_Authentication_Root_CA.crt,top
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/hashbrown-0.14.2/src/raw/alloc.rs,unknown
starlark,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/modules,top
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/regex-automata-0.4.3/src/nfa/thompson/map.rs,unknown
starlark,unknown,write,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/no_align.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/regex-syntax-0.6.29/src/ast/visitor.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/rustix-0.38.21/src/ffi.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/an/no/annotate-snippets,unknown
starlark,openjdk-17-jre-headless,read,/etc/java-17-openjdk/logging.properties,top
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/string_cache-0.8.7/.cargo-ok,unknown
starlark,unknown,openat,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/2/cc,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/parking_lot_core-0.9.9/src/thread_parker/mod.rs,unknown
starlark,unknown,write,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/bsd/freebsdlike/freebsd/freebsd14/b64.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/num-traits-0.2.17/.cargo-ok,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/regex-automata-0.4.3/src/dfa/onepass.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/rustix-0.38.21/src/io/mod.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/linux-raw-sys-0.4.10/src/lib.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/rustc_version-0.4.0/tests,unknown
starlark,unknown,openat,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/by/te/bytemuck,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/schemafy-0.5.2/Cargo.toml,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/serde_json-1.0.108/src/error.rs,unknown
starlark,unknown,write,/root/.cargo/registry/CACHEDIR.TAG,unknown
starlark,tzdata,read,/usr/share/zoneinfo/Etc/UTC,transitive
starlark,unknown,openat,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/ni/bb/nibble_vec,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/lalrpop-0.19.12/src/lr1/lane_table/construct/merge.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/beef-0.5.2/.cargo-ok,unknown
starlark,ca-certificates,openat,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_EV_2009.crt,top
starlark,unknown,openat,/root/.cargo/registry/cache/index.crates.io-6f17d22bba15001f/serde_json-1.0.108.crate,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/nix-0.26.4/src/unistd.rs,unknown
starlark,openjdk-17-jre-headless,openat,/etc/java-17-openjdk/security/java.security,top
starlark,unknown,read,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/fu/tu/futures-executor,unknown
starlark,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jhsdb,transitive
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/parking_lot_core-0.9.9/src/thread_parker/linux.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/num-integer-0.1.45/.cargo-ok,unknown
starlark,unknown,write,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/xous.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/ryu-1.0.15/src/f2s_intrinsics.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/ena-0.14.2/src/unify/backing_vec.rs,unknown
starlark,libtasn1-6,openat,/usr/lib/x86_64-linux-gnu/libtasn1.so.6.6.0,top
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/Inflector-0.11.4/src/lib.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/new_debug_unreachable-1.0.4/Cargo.toml,unknown
starlark,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jmap,transitive
starlark,unknown,write,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/syn-2.0.39/src/ty.rs,unknown
starlark,unknown,openat,/etc/passwd,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/unicode-segmentation-1.10.1/src/lib.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/serde_derive-1.0.190/src/internals/mod.rs,unknown
starlark,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libm.so,transitive
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/Inflector-0.11.4/src/cases/sentencecase/mod.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/logos-derive-0.12.1/src/parser/mod.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/re/ge/regex-syntax,unknown
starlark,unknown,read,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/de/ri/derive_more,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/rustix-0.38.21/src/fs/fadvise.rs,unknown
starlark,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy/unlimited,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/crunchy-0.2.2/build.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/lalrpop-0.19.12/src/lexer/nfa/mod.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/rustyline-11.0.0/src/binding.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/num-traits-0.2.17/build.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/heck-0.4.1/src/title.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/lalrpop-0.19.12/src/kernel_set.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/cache/index.crates.io-6f17d22bba15001f/serde_derive-1.0.190.crate,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/aho-corasick-1.1.2/Cargo.toml,unknown
starlark,unknown,mkdir,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/bsd/freebsdlike/freebsd/freebsd12,unknown
starlark,unknown,openat,/root/.cargo/registry/cache/index.crates.io-6f17d22bba15001f/bitflags-2.4.1.crate,unknown
starlark,unknown,write,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/bsd/apple/b32/align.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/lock_api-0.4.11/Cargo.toml,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/hashbrown-0.14.2/src/raw/sse2.rs,unknown
starlark,unknown,read,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/wi/nd/windows_i686_msvc,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/lalrpop-0.19.12/src/session.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/anstyle-parse-0.2.2/.cargo-ok,unknown
starlark,unknown,mkdir,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/linux_like/linux/uclibc/mips/mips64,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/syn-1.0.109/src/attr.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/fs-err-2.9.0/src/os.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/lalrpop-0.19.12/src/message/vert.rs,unknown
starlark,unknown,write,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/bsd/netbsdlike/netbsd/powerpc.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/percent-encoding-2.3.0/Cargo.toml,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/clap_builder-4.4.7/src/output/help.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/crossbeam-utils-0.8.16/src/sync/mod.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/annotate-snippets-0.9.2/src/display_list/mod.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/lalrpop-0.19.12/src/message/styled.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/regex-automata-0.4.3/src/nfa/thompson/literal_trie.rs,unknown
starlark,unknown,openat,/root/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libstd_detect-c65acc9d349f7532.rlib,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/argfile-0.1.6/src/fromfile.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/linux_like/linux/mod.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/string_cache-0.8.7/Cargo.toml,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/windows/mod.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/linux-raw-sys-0.4.10/src/elf.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/unicode-width-0.1.11/.cargo-ok,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/bumpalo-3.14.0/src/lib.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/num-traits-0.2.17/src/ops/wrapping.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/memchr-2.6.4/src/arch/all/memchr.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/nix-0.26.4/src/sys/signalfd.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/petgraph-0.6.4/src/dot.rs,unknown
starlark,libkeyutils1,openat,/usr/lib/x86_64-linux-gnu/libkeyutils.so.1.9,transitive
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/crossbeam-channel-0.5.8/.cargo-ok,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/tinyvec-1.6.0/src/array/generated_impl.rs,unknown
starlark,unknown,write,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/syn-2.0.39/tests/debug/gen.rs,unknown
starlark,base-files,read,/etc/host.conf,transitive
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/aho-corasick-1.1.2/src/util/search.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/bsd/netbsdlike/openbsd/arm.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/walkdir-2.4.0/src/util.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/smallvec-1.11.1/.cargo-ok,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/erased-serde-0.3.31/src/ser.rs,unknown
starlark,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/java,top
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/syn-2.0.39/src/parse.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/erased-serde-0.3.31/.cargo-ok,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/syn-1.0.109/src/gen/hash.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/syn-2.0.39/src/lifetime.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/derive_more-0.99.17/src/add_helpers.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/ma/pl/maplit,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/syn-2.0.39/src/buffer.rs,unknown
starlark,unknown,read,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/he/rm/hermit-abi,unknown
starlark,unknown,execve,/root/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/bin/cargo,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/unicode-xid-0.2.4/src/lib.rs,unknown
starlark,git,openat,/usr/share/git-core/templates/hooks/commit-msg.sample,top
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/beef-0.5.2/benches,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/anyhow-1.0.75/.cargo-ok,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/static_assertions-1.1.0/src/const_assert.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/syn-1.0.109/src/gen/clone.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/heck-0.4.1/src/lower_camel.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/schemafy_core-0.5.2/src/lib.rs,unknown
starlark,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2015.crt,top
starlark,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/erased-serde-0.3.31/src/error.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/logos-derive-0.12.1/src/graph/meta.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/nix-0.26.4/Cargo.toml,unknown
starlark,unknown,write,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/nto/mod.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/cl/ap/clap_derive,unknown
starlark,unknown,write,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/li/bc/libc,unknown
starlark,unknown,read,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/ut/f8/utf8parse,unknown
starlark,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/jar.binfmt,top
starlark,unknown,write,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/3/s/syn,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/beef-0.5.2/src/generic.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/regex-syntax-0.6.29/Cargo.toml,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/syn-1.0.109/src/punctuated.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/ena-0.14.2/src/undo_log.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/rustix-0.38.21/src/fs/mount.rs,unknown
starlark,unknown,write,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/linux_like/linux/gnu/mod.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/unicode-width-0.1.11/src/tables.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/itertools-0.10.5/src/adaptors/multi_product.rs,unknown
starlark,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_PAPER,top
starlark,unknown,openat,/root/.cargo/registry/cache/index.crates.io-6f17d22bba15001f/schemafy_lib-0.5.2.crate,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/beef-0.5.2/src/traits.rs,unknown
starlark,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/classes.jsa,top
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/unicode-width-0.1.11/src/lib.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/serde_derive-1.0.190/src/lib.rs,unknown
starlark,ca-certificates,openat,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GB_CA.crt,top
starlark,ca-certificates,read,/usr/share/ca-certificates/mozilla/NAVER_Global_Root_Certification_Authority.crt,top
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/string_cache-0.8.7/src/atom.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/rustyline-11.0.0/src/command.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/itertools-0.10.5/src/combinations.rs,unknown
starlark,unknown,mkdir,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/syn-2.0.39/tests/debug,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/derivative-2.2.0/src/ast.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/rustix-0.38.21/src/maybe_polyfill/std/mod.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/syn-2.0.39/tests/test_pat.rs,unknown
starlark,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libj2pkcs11.so,top
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/derive_more-0.99.17/src/as_ref.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/linux_like/linux/gnu/b64/x86_64/not_x32.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/vxworks/aarch64.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/regex-syntax-0.6.29/src/unicode_tables/mod.rs,unknown
starlark,unknown,read,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/li/nu/linux-raw-sys,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/syn-2.0.39/tests/test_precedence.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/annotate-snippets-0.9.2/src/snippet.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/derive_more-0.99.17/src/display.rs,unknown
starlark,unknown,read,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/sl/ab/slab,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/linux_like/linux/gnu/b64/aarch64/mod.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/Inflector-0.11.4/src/cases/screamingsnakecase/mod.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/radix_trie-0.2.1/src/traversal.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/anyhow-1.0.75/src/ensure.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/clap_builder-4.4.7/src/parser/mod.rs,unknown
starlark,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/javac,transitive
starlark,unknown,read,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/ru/st/rustix,unknown
starlark,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_RSA_R2.crt,top
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/crunchy-0.2.2/Cargo.toml,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/clap_derive-4.4.7/src/derives/mod.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/regex-automata-0.4.3/src/util/wire.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/Inflector-0.11.4/src/suffix/mod.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/memchr-2.6.4/src/arch/all/packedpair/default_rank.rs,unknown
starlark,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/clap_builder-4.4.7/src/builder/arg.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/so/rt/sorted_vector_map,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/petgraph-0.6.4/src/traits_graph.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/anstream-0.6.4/src/adapter/mod.rs,unknown
starlark,unknown,write,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/bsd/netbsdlike/mod.rs,unknown
starlark,unknown,read,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/3/e/ena,unknown
starlark,git,read,/usr/share/git-core/templates/hooks/update.sample,top
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/regex-automata-0.4.3/src/meta/mod.rs,unknown
starlark,unknown,openat,/root/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/liballoc-26def7a8e3a3dff8.rlib,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/unicode-segmentation-1.10.1/Cargo.toml,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/lsp-types-0.94.1/src/semantic_tokens.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/ze/ro/zerocopy,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/fd-lock-3.0.13/src/lib.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/erased-serde-0.3.31/Cargo.toml,unknown
starlark,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/rmiregistry,top
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/petgraph-0.6.4/src/macros.rs,unknown
starlark,openjdk-17-jre-headless,read,/etc/java-17-openjdk/jvm-amd64.cfg,top
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/indexmap-2.1.0/src/lib.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/syn-2.0.39/tests/common/mod.rs,unknown
