project,pkg_name,syscall,path,type
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/CA_Disig_Root_R2.crt,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/cctype,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wordsize.h,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdint-intn.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/specfun.h,transitive
polymorphic_value,libc6-dev,read,/usr/lib/x86_64-linux-gnu/libm.so,transitive
polymorphic_value,libc6-dev,openat,/usr/include/sched.h,transitive
polymorphic_value,linux-libc-dev,read,/usr/include/asm-generic/errno-base.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__locale_t.h,transitive
polymorphic_value,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/algorithm,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/fstream,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Class_2_CA.crt,top
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/IdenTrust_Public_Sector_Root_CA_1.crt,top
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdint-uintn.h,transitive
polymorphic_value,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/waitstatus.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/streambuf,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signal_ext.h,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R4.crt,top
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/XRamp_Global_CA_Root.crt,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/atomic_lockfree_defines.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/predefined_ops.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/select.h,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fp-fast.h,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_EC1.crt,top
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_G1.crt,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets_nonio.tcc,transitive
polymorphic_value,gcc-10,read,/usr/lib/gcc/x86_64-linux-gnu/10/liblto_plugin.so.0.0.0,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/limits,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/ctime,transitive
polymorphic_value,libc6,read,/usr/lib/x86_64-linux-gnu/librt-2.31.so,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_CA.crt,top
polymorphic_value,libmpfr6,openat,/usr/lib/x86_64-linux-gnu/libmpfr.so.6.1.0,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/error_constants.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wctype-wchar.h,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/UCA_Global_G2_Root.crt,top
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_2.crt,top
polymorphic_value,unknown,openat,/sys/devices/system/cpu/online,unknown
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/tr1/special_function_util.h,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/libm-simd-decl-stubs.h,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_ECC_RootCA_2015.crt,top
polymorphic_value,libc6-dev,read,/usr/include/strings.h,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G2.crt,top
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_RSA_R2.crt,top
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/getopt_posix.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/sigset_t.h,transitive
polymorphic_value,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_ADDRESS,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/charconv.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/sig_atomic_t.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/ext/numeric_traits.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/math-vector.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/uintn-identity.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/numeric,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/UCA_Extended_Validation_Root.crt,top
polymorphic_value,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MEASUREMENT,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/hashtable.h,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_ECC.crt,top
polymorphic_value,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/IdenTrust_Commercial_Root_CA_1.crt,top
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/VeriSign_Universal_Root_Certification_Authority.crt,top
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_function.h,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_C1.crt,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/regex.tcc,transitive
polymorphic_value,unknown,openat,/usr/lib,unknown
polymorphic_value,libbinutils,openat,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/stdexcept,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GC_CA.crt,top
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SecureSign_RootCA11.crt,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/pstl/glue_algorithm_defs.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/regex_automaton.h,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_3.crt,top
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P256_Certification_Authority.crt,top
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/NetLock_Arany_=Class_Gold=_Főtanúsítvány.crt,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/typeinfo,transitive
polymorphic_value,libc6-dev,read,/usr/include/features.h,transitive
polymorphic_value,libgmp10,read,/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Networking.crt,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/locale,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/hash_bytes.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/regex_scanner.tcc,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_3.crt,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/ext/atomicity.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/streambuf_iterator.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/regex,transitive
polymorphic_value,libzstd1,read,/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/concept_check.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/pstl/glue_memory_defs.h,transitive
polymorphic_value,unknown,execve,/usr/local/bin/bazel,unknown
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/vector.tcc,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R1.crt,top
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sys_errlist.h,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/siginfo_t.h,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/gnu/stubs-64.h,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_ECC.crt,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/optional,transitive
polymorphic_value,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_IDENTIFICATION,top
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2.crt,top
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/ucontext.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/localefwd.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/backward/binders.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/enable_special_members.h,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/cpu-set.h,transitive
polymorphic_value,unknown,read,/etc/timezone,unknown
polymorphic_value,libc6,openat,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/tr1/ell_integral.tcc,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R2.crt,top
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/clockid_t.h,transitive
polymorphic_value,openjdk-17-jre-headless,read,/etc/java-17-openjdk/jvm-amd64.cfg,top
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/GeoTrust_Primary_Certification_Authority_-_G2.crt,top
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium_ECC.crt,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/regex_compiler.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/ext/aligned_buffer.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/errno.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/tr1/poly_laguerre.tcc,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/certSIGN_ROOT_CA.crt,top
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/time.h,transitive
polymorphic_value,libc6,read,/usr/lib/x86_64-linux-gnu/libm-2.31.so,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certigna_Root_CA.crt,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/cpp_type_traits.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/time_t.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/stream_iterator.h,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TUBITAK_Kamu_SM_SSL_Kok_Sertifikasi_-_Surum_1.crt,top
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/CFCA_EV_ROOT.crt,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/memory,transitive
polymorphic_value,unknown,read,/etc/hosts,unknown
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/signum.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/refwrap.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_sigstack.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_FILE.h,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/Go_Daddy_Class_2_CA.crt,top
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/errno.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/stdio.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/allocated_ptr.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/time_members.h,transitive
polymorphic_value,libc6-dev,read,/usr/lib/x86_64-linux-gnu/crti.o,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/Secure_Global_CA.crt,top
polymorphic_value,unknown,read,/etc/resolv.conf,unknown
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/setjmp.h,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fp-logb.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/string_view.tcc,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-1.crt,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/functional_hash.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/unistd_ext.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/unique_ptr.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/siginfo-consts-arch.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_classes.h,transitive
polymorphic_value,libc6,read,/usr/lib/x86_64-linux-gnu/ld-2.31.so,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/uniform_int_dist.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_string.tcc,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/hashtable_policy.h,transitive
polymorphic_value,libc6,read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/tr1/bessel_function.tcc,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/cstddef,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/fstream.tcc,transitive
polymorphic_value,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libc.so,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_RSA_R2.crt,top
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/struct_rwlock.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/ext/alloc_traits.h,transitive
polymorphic_value,unknown,read,/etc/nsswitch.conf,unknown
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_algobase.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/memoryfwd.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/postypes.h,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_ECC_Certification_Authority.crt,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/clocale,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__FILE.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/messages_members.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/cxxabi_init_exception.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/regex_compiler.tcc,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Go_Daddy_Root_Certificate_Authority_-_G2.crt,top
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/byteswap.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/random,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/stack,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA_2.crt,top
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/mbstate_t.h,transitive
polymorphic_value,cpp-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/cc1,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_construct.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/time.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigaction.h,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R2.crt,top
polymorphic_value,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stddef.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/ext/new_allocator.h,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2_G3.crt,top
polymorphic_value,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjava.so,top
polymorphic_value,libbinutils,read,/usr/lib/x86_64-linux-gnu/libbfd-2.35.2-system.so,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr-default.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/initializer_list,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/SZAFIR_ROOT_CA2.crt,top
polymorphic_value,libc6-dev,read,/usr/include/signal.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/ios_base.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/opt_random.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/chrono,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/long-double.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/sstream.tcc,transitive
polymorphic_value,linux-libc-dev,read,/usr/include/asm-generic/errno.h,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/getopt_core.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/cerrno,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/erase_if.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/regex_scanner.h,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Commercial.crt,top
polymorphic_value,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnio.so,top
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/iscanonical.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/vector,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/posix_opt.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/new,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/sigval_t.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stringfwd.h,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/floatn.h,transitive
polymorphic_value,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdint.h,transitive
polymorphic_value,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_TIME,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bitset,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2011.crt,top
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/typesizes.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/utility,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/sstream,transitive
polymorphic_value,libc6,openat,/usr/lib/x86_64-linux-gnu/libresolv-2.31.so,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/pstl/pstl_config.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/iosfwd,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Services_Root_Certificate_Authority_-_G2.crt,top
polymorphic_value,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc.a,transitive
polymorphic_value,libc6,openat,/usr/lib/x86_64-linux-gnu/libmvec-2.31.so,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigevent-consts.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/locale_t.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets.tcc,transitive
polymorphic_value,gcc-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/collect2,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_EV_2009.crt,top
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/Network_Solutions_Certificate_Authority.crt,top
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mathcalls.h,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust.net_Premium_2048_Secure_Server_CA.crt,top
polymorphic_value,libc6-dev,openat,/usr/include/libintl.h,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Comodo_AAA_Services_root.crt,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/ostream.tcc,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/USERTrust_ECC_Certification_Authority.crt,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/char_traits.h,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P384_Certification_Authority.crt,top
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/ISRG_Root_X1.crt,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/ext/concurrence.h,transitive
polymorphic_value,libc6-dev,openat,/usr/include/endian.h,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/floatn-common.h,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certigna.crt,top
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/SwissSign_Silver_CA_-_G2.crt,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_bvector.h,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R6.crt,top
polymorphic_value,unknown,read,/dev/null,unknown
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_RSA_Certification_Authority.crt,top
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/Buypass_Class_2_Root_CA.crt,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/codecvt.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/timesize.h,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3_G3.crt,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/cstring,transitive
polymorphic_value,libc6-dev,read,/usr/include/stdlib.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/wint_t.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/std_function.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__sigset_t.h,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Trusted_Root_G4.crt,top
polymorphic_value,unknown,read,/sys/fs/cgroup/user.slice/user-1001.slice/session-190.scope/memory.max,unknown
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/cwctype,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/tr1/exp_integral.tcc,transitive
polymorphic_value,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdarg.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/map,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_2009.crt,top
polymorphic_value,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/float.h,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Secure_Global_CA.crt,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/pstl/execution_defs.h,transitive
polymorphic_value,zlib1g,read,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/FILE.h,transitive
polymorphic_value,unknown,read,/sys/kernel/mm/transparent_hugepage/hpage_pmd_size,unknown
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/E-Tugra_Certification_Authority.crt,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ranges_uninitialized.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/regex_executor.h,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_ECA-1.crt,top
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/waitflags.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/ext/string_conversions.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/atomic_word.h,transitive
polymorphic_value,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/include/linux,unknown
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/time64.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception_ptr.h,transitive
polymorphic_value,libc6,openat,/usr/lib/x86_64-linux-gnu/ld-2.31.so,transitive
