project,pkg_name,syscall,path,type
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GB_CA.crt,top
autodiff,unknown,openat,/etc/hosts,unknown
autodiff,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy,unknown
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/pstl/execution_defs.h,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Go_Daddy_Class_2_CA.crt,top
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
autodiff,libc6-dev,read,/usr/include/stdc-predef.h,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_Certification_Authority.crt,top
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/string,transitive
autodiff,unknown,openat,/etc/resolv.conf,unknown
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/tr1/beta_function.tcc,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ios_base.h,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/sstream.tcc,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-1.crt,top
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/erase_if.h,transitive
autodiff,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/pthreadtypes-arch.h,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G4.crt,top
autodiff,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnio.so,top
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/certSIGN_Root_CA_G2.crt,top
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/new,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_vector.h,transitive
autodiff,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdlib-float.h,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/CA_Disig_Root_R2.crt,top
autodiff,libc6,openat,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/Actalis_Authentication_Root_CA.crt,top
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Class_2_CA.crt,top
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/streambuf.tcc,transitive
autodiff,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/local_lim.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr.h,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_relops.h,transitive
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/locale_t.h,transitive
autodiff,unknown,openat,/etc/nsswitch.conf,unknown
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets.tcc,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls.h,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_pair.h,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/COMODO_ECC_Certification_Authority.crt,top
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ostream.tcc,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsec_e-Szigno_Root_CA_2009.crt,top
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/char_traits.h,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/ext/concurrence.h,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_EC1.crt,top
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/ext/type_traits.h,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA_2.crt,top
autodiff,binutils,execve,/usr/bin/as,transitive
autodiff,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mathcalls-narrow.h,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_bvector.h,transitive
autodiff,libmpfr6,read,/usr/lib/x86_64-linux-gnu/libmpfr.so.6.1.0,transitive
autodiff,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stddef.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/range_access.h,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2_G3.crt,top
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/timesize.h,transitive
autodiff,libbinutils,openat,/usr/lib/x86_64-linux-gnu/libbfd-2.35.2-system.so,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/UCA_Global_G2_Root.crt,top
autodiff,unknown,read,/sys/devices/system/cpu/online,unknown
autodiff,libc6-dev,openat,/usr/include/stdlib.h,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_ECC_RootCA_2015.crt,top
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/wint_t.h,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SZAFIR_ROOT_CA2.crt,top
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__sigset_t.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/tr1/modified_bessel_func.tcc,transitive
autodiff,libc6-dev,read,/usr/include/string.h,transitive
autodiff,linux-libc-dev,openat,/usr/include/asm-generic/errno.h,transitive
autodiff,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Commercial.crt,top
autodiff,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_itimerspec.h,transitive
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/FILE.h,transitive
autodiff,unknown,openat,/usr/lib/gcc/x86_64-linux-gnu/10,unknown
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception.h,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/UCA_Extended_Validation_Root.crt,top
autodiff,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdint.h,transitive
autodiff,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wordsize.h,transitive
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/waitflags.h,transitive
autodiff,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdint-intn.h,transitive
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time64.h,transitive
autodiff,libc6-dev,read,/usr/include/sched.h,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/ext/string_conversions.h,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2011.crt,top
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/tr1/legendre_function.tcc,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/VeriSign_Universal_Root_Certification_Authority.crt,top
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_C1.crt,top
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ptr_traits.h,transitive
autodiff,libbinutils,read,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
autodiff,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdint-uintn.h,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Services_Root_Certificate_Authority_-_G2.crt,top
autodiff,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc.a,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GC_CA.crt,top
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/SecureSign_RootCA11.crt,top
autodiff,binutils,execve,/usr/bin/ld,transitive
autodiff,tzdata,read,/usr/share/zoneinfo/Etc/UTC,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr_atomic.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_heap.h,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Network_Solutions_Certificate_Authority.crt,top
autodiff,libc6-dev,openat,/usr/include/locale.h,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_EV_2009.crt,top
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust.net_Premium_2048_Secure_Server_CA.crt,top
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/atomic,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_ECC_Certification_Authority.crt,top
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P256_Certification_Authority.crt,top
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/NetLock_Arany_=Class_Gold=_Főtanúsítvány.crt,top
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/predefined_ops.h,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P384_Certification_Authority.crt,top
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ISRG_Root_X1.crt,top
autodiff,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/jfr,unknown
autodiff,openjdk-17-jre-headless,openat,/etc/java-17-openjdk/security/java.security,top
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certigna.crt,top
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/limits,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_3.crt,top
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SwissSign_Silver_CA_-_G2.crt,top
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R6.crt,top
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_ios.tcc,transitive
autodiff,unknown,openat,/dev/null,unknown
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/timer_t.h,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_2_Root_CA.crt,top
autodiff,libc6-dev,openat,/usr/include/ctype.h,transitive
autodiff,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/libm-simd-decl-stubs.h,transitive
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timeval.h,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator_base_types.h,transitive
autodiff,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/clock_t.h,transitive
autodiff,g++-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/cc1plus,top
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/tr1/poly_hermite.tcc,transitive
autodiff,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/management,unknown
autodiff,unknown,openat,/sys/fs/cgroup/user.slice/user-1001.slice/session-190.scope/memory.max,unknown
autodiff,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdarg.h,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_2009.crt,top
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator.h,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/tr1/hypergeometric.tcc,transitive
autodiff,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/struct_mutex.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/numeric,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr.h,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/functexcept.h,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_ECA-1.crt,top
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls-helper-functions.h,transitive
autodiff,unknown,openat,/sys/kernel/mm/transparent_hugepage/hpage_pmd_size,unknown
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R2.crt,top
autodiff,zlib1g,openat,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
autodiff,binutils,execve,/usr/bin/ld.gold,transitive
autodiff,libc6-dev,openat,/usr/include/stdint.h,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/certSIGN_Root_CA_G2.crt,top
autodiff,libc6-dev,read,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
autodiff,libc6-dev,openat,/usr/include/math.h,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/ACCVRAIZ1.crt,top
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certigna_Root_CA.crt,top
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Actalis_Authentication_Root_CA.crt,top
autodiff,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MESSAGES/SYS_LC_MESSAGES,top
autodiff,unknown,openat,/etc/passwd,unknown
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/pstl/glue_algorithm_defs.h,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/TUBITAK_Kamu_SM_SSL_Kok_Sertifikasi_-_Surum_1.crt,top
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/CFCA_EV_ROOT.crt,top
autodiff,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libm.so,transitive
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__locale_t.h,transitive
autodiff,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt,top
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/typeinfo,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_G3.crt,top
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/hash_bytes.h,transitive
autodiff,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy/unlimited,unknown
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/ext/atomicity.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/streambuf_iterator.h,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_1.crt,top
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception_defines.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/pstl/glue_memory_defs.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/concept_check.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/vector.tcc,transitive
autodiff,libisl23,openat,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
autodiff,libc6-dev,read,/usr/include/x86_64-linux-gnu/gnu/stubs-64.h,transitive
autodiff,unknown,write,/dev/null,unknown
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/posix2_lim.h,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/cwchar,transitive
autodiff,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security,unknown
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_raw_storage_iter.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/localefwd.h,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Autoridad_de_Certificacion_Firmaprofesional_CIF_A62634068.crt,top
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wctype-wchar.h,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_EV_Root_CA.crt,top
autodiff,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/cpu-set.h,transitive
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/timex.h,transitive
