project,pkg_name,syscall,path,type
opentitan,unknown,read,/usr/lib/python3.9/__pycache__/site.cpython-39.pyc,unknown
opentitan,unknown,rename,/root/.cache/pip/http/3/5/9/6/8/3596862d816965b0c8fa5f06da895dbdc75cbc44a9f3e31272d52b2f,unknown
opentitan,unknown,read,/root/.cache/pip/http/9/6/6/a/d/966ad60b1f29f4c4dcf653bedcd785dd245cc89a9d866f0eeb7ca5c2,unknown
opentitan,unknown,rename,/root/.cache/pip/http/7/a/2/a/c/7a2ac7559af75e4704fa86c56b4898e5e179a05c06f6d390aa2cb661,unknown
opentitan,unknown,rename,/root/.cache/pip/http/4/5/9/7/6/45976c194ebb9180bf7410d422bcad653ce13bcb64dda0d07d72b09d,unknown
opentitan,unknown,write,/root/.cache/pip/http/4/5/9/7/6/45976c194ebb9180bf7410d422bcad653ce13bcb64dda0d07d72b09d3mt_3018.tmp,unknown
opentitan,unknown,openat,/root/.cache/pip/http/4/d/2/7/2/4d272e6453941ce8b0a37a02cdb1685fc612c33441fa74691fb40656vsbs47jr.tmp,unknown
opentitan,unknown,rename,/root/.cache/pip/http/4/d/2/7/2/4d272e6453941ce8b0a37a02cdb1685fc612c33441fa74691fb40656kgnfltrq.tmp,unknown
opentitan,libc6,openat,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
opentitan,unknown,openat,/usr/lib/python3.9/__pycache__/keyword.cpython-39.pyc,unknown
opentitan,unknown,openat,/usr/lib/x86_64-linux-gnu,unknown
opentitan,unknown,openat,/root/.cache/pip/http/5/b/d/8/9/5bd894eeb3dfe1c8aaee1daecdfb74bbb314293813a730238621f077,unknown
opentitan,libc6-dev,openat,/usr/include/stdc-predef.h,transitive
opentitan,unknown,openat,/root/.cache/pip/http/a/2/6/7/f/a267f54c19667a20e6416d2dc2a1df4a525eed802f0f2b538b654da1,unknown
opentitan,unknown,openat,/root/.cache/pip/http/2/1/3/7/f/2137f603f620cd2c8b12df96008a50a6038fc764aaf0d243c22963d6undnje3v.tmp,unknown
opentitan,unknown,openat,/root/.cache/pip/http/2/e/2/d/8/2e2d841f57ca6a43dfc96af93374304dda5b757176df2cce7ca2b18d,unknown
opentitan,unknown,openat,/root/.cache/pip/http/8/c/5/4/2/8c54213ac80b2536d9dbc88d24229468300e07d0d4883935e180e4d8rhhmrpy4.tmp,unknown
opentitan,unknown,rename,/root/.cache/pip/http/b/8/6/2/6/b862637a242a4033f1ba3be874e038f3a95ab29277da4c878f7c162d9znqxtfk.tmp,unknown
opentitan,libc6,read,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,transitive
opentitan,unknown,openat,/root/.cache/pip/http/a/0/1/8/8/a018839e716ee167d25299011446a68a8febd8c73f75a25ed2cee268,unknown
opentitan,unknown,write,/root/.cache/pip/http/2/e/5/b/6/2e5b6ced06806dcc8a76919087cfc0d76c4240a8acb8d34511ad15d6a9t7pwq3.tmp,unknown
opentitan,unknown,openat,/root/.cache/pip/http/0/3/2/1/4/03214d6dc6ba0e04699f41f6277d963cb100ac1e37e200a83cf232f5,unknown
opentitan,unknown,openat,/root/.cache/pip/http/e/2/0/7/4/e207426cbcf220918fdf354826064190a066f96cd6ad8830f1f11fdcnhk1v1lc.tmp,unknown
opentitan,unknown,openat,/root/.cache/pip/http/0/7/5/9/3/07593bb905dded4b84aacb1d96c1e64704669d6bab658dcaeab79c36ngewk0eu.tmp,unknown
opentitan,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_CTYPE,top
opentitan,unknown,read,/root/.cache/pip/http/e/2/0/7/4/e207426cbcf220918fdf354826064190a066f96cd6ad8830f1f11fdc,unknown
opentitan,unknown,openat,/root/.cache/pip/http/8/8/6/3/d/8863d7296ab9053b06dcad3c086ec305706a5355663c224100c365fb,unknown
opentitan,unknown,openat,/root/.cache/pip/http/b/d/6/d/1/bd6d15d7234ed82e15fcbfc2d14f87f9ebeb0faf562217223b09159es_vvtcfx.tmp,unknown
opentitan,unknown,rename,/root/.cache/pip/http/8/7/a/3/9/87a39310111eb9705ce99c0f0752aa4076c48399a011ae72986dd1f7d1_hisn7.tmp,unknown
opentitan,unknown,openat,/root/.cache/pip/http/f/b/7/2/c/fb72c7b08277f1e40fcfcaf977eecd5d5949cfbcce4c1932dcbb13ec6jyaxuwh.tmp,unknown
opentitan,unknown,openat,/root/.cache/pip/http/9/7/a/3/0/97a3015f44b1055512dc2f7a70325de1e0a2d45fda09d5394bd7a442,unknown
opentitan,unknown,rename,/root/.cache/pip/http/9/b/0/1/0/9b010e8b089f087548445bc522389a0205fed2abc2a6c6217301bee9,unknown
opentitan,unknown,read,/root/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/multirust-config.toml,unknown
opentitan,unknown,openat,/root/.cache/pip/http/d/4/b/9/d/d4b9dab205e852c1bca332ed6befbedacee90e96299768e5a5955b0b,unknown
opentitan,unknown,openat,/root/.cache/pip/http/9/1/6/6/e/9166e88293d738760de9af964e5c65727d0f670c4ba55977612d91f5,unknown
opentitan,unknown,read,/root/.cache/pip/http/7/b/e/0/2/7be0204f40517098f5e8266cc79044ff936999343ecb98fa90eb9c91,unknown
opentitan,unknown,read,/root/.cache/pip/http/7/8/d/7/6/78d7605a46f331e2238a065b144bdc9e66508ca55c77dc39561f25bc,unknown
opentitan,unknown,read,/root/.cache/pip/http/d/e/8/7/e/de87eadb651e0add599fefb34cf36a9ced3fef4608f3f5d9bc75fd1d,unknown
opentitan,unknown,read,/root/.cache/pip/http/c/2/5/b/4/c25b4d0eae286b5b3fc8e2f56619d57a5877e8b80150e270efaeee25,unknown
opentitan,libacl1,read,/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2253,transitive
opentitan,unknown,openat,/root/.cache/pip/http/7/7/6/c/f/776cfa0cc6047795004021b6ef8d6956cbce26b27e5a38c6e19282e0,unknown
opentitan,unknown,openat,/root/.cache/pip/http/b/d/6/d/1/bd6d15d7234ed82e15fcbfc2d14f87f9ebeb0faf562217223b09159e,unknown
opentitan,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/java.security,top
opentitan,unknown,openat,/root/.cache/pip/http/8/6/b/1/1/86b119929d33a6fdb1ae31227ec4e0e8c93e4e1ea7623c82e1c420144_51qx0d.tmp,unknown
opentitan,libc6-dev,read,/usr/lib/x86_64-linux-gnu/crtn.o,transitive
opentitan,unknown,openat,/usr/lib/python3.9/__pycache__/locale.cpython-39.pyc,unknown
opentitan,unknown,write,/root/.cache/pip/http/5/4/8/9/b/5489b497ddeb53b1a044da17442c1283150b18c4bd99f3d3be0e9b4fri333vl0.tmp,unknown
opentitan,unknown,rename,/root/.cache/pip/http/d/c/9/d/2/dc9d21b3774f1230233e8f8fa5f0ae75ef1e54937180d233f565cccdq7e162xs.tmp,unknown
opentitan,unknown,read,/usr/lib/python3.9/__pycache__/genericpath.cpython-39.pyc,unknown
opentitan,unknown,openat,/root/.cache/pip/http/2/8/b/7/5/28b75926062923b1f56b398b737727b11dc7602a396b812283280c782kxpnbcs.tmp,unknown
opentitan,unknown,rename,/root/.cache/pip/http/8/9/3/a/9/893a9178010858cecf72b523725b46ddedbe6c23406a020810080ab3cfxy9wk3.tmp,unknown
opentitan,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_PAPER,top
opentitan,unknown,read,/root/.cache/pip/http/5/a/f/5/c/5af5c10e0d10dbb99d5e4133369ec96d0c40941ce70b792aa49ce70c,unknown
opentitan,unknown,openat,/root/.cache/pip/http/8/a/c/4/d/8ac4d14dc45e27d21da49fb515570b6f875b78707de9b08ce1088d1b3essz_1p.tmp,unknown
opentitan,unknown,read,/dev/urandom,unknown
opentitan,unknown,read,/root/.cache/pip/http/4/4/e/5/b/44e5b11a6caa92636d8ccfe658d420ba4ed8f67f7f4e835b214255aa,unknown
opentitan,unknown,openat,/root/.cache/pip/http/7/8/d/7/6/78d7605a46f331e2238a065b144bdc9e66508ca55c77dc39561f25bc0zid12lg.tmp,unknown
opentitan,unknown,read,/root/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/multirust-channel-manifest.toml,unknown
opentitan,unknown,rename,/root/.cache/pip/http/e/f/f/f/c/efffc02f883dc332c1c8ccbaf2174718563ad0a0fd37e6934ac0cccblqlfg_ec.tmp,unknown
opentitan,unknown,write,/root/.cache/pip/http/a/e/8/b/4/ae8b4b0a8d3403e2538e6b3ec7f3b8c4399f45a5fff92ccc17fb96cas9botj71.tmp,unknown
opentitan,media-types,openat,/etc/mime.types,transitive
opentitan,libc6-dev,read,/usr/lib/x86_64-linux-gnu/libc_nonshared.a,transitive
opentitan,unknown,rename,/root/.cache/pip/http/c/b/5/2/a/cb52a2d86b549893dbebd3c41cb632b74900e6546f238508e1029e00,unknown
opentitan,unknown,openat,/root/.cache/pip/http/f/7/8/f/5/f78f5ae1a4d1d5b54898ef8376138d09d83e7718b527ba8cdb86bbfema8kxhex.tmp,unknown
opentitan,unknown,rename,/root/.cache/pip/http/8/2/c/b/6/82cb6a7ab0f2277a7c78261aeaa1f2c561796b9321bfd8c2937c5fa0,unknown
opentitan,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/classes.jsa,top
opentitan,unknown,write,/root/.cache/pip/http/8/0/c/5/3/80c53fecb34df2abdf90acb26fd7bac539add717dddfc16335cc79166qw10ft6.tmp,unknown
opentitan,unknown,openat,/root/.cache/pip/http/5/7/3/9/8/57398b561082ff00b477d7ac6b262ac5d0624c540c91ab07578a32d1t95hz__g.tmp,unknown
opentitan,unknown,read,/usr/lib/python3.9/__pycache__/io.cpython-39.pyc,unknown
opentitan,unknown,rename,/root/.cache/pip/http/8/c/5/4/2/8c54213ac80b2536d9dbc88d24229468300e07d0d4883935e180e4d8,unknown
opentitan,libgcc-s1,read,/usr/lib/x86_64-linux-gnu/libgcc_s.so.1,transitive
opentitan,unknown,openat,/root/.cache/pip/http/3/4/e/4/e/34e4ed9f6da78ec378e04be04de734c69a68c889dbef86cb0f5f498a_u6k0y7m.tmp,unknown
opentitan,unknown,openat,/root/.cache/pip/http/2/b/c/4/6/2bc462f2fe975661ddcee00520817d6e0e56e0d082ec661011b21a6b,unknown
opentitan,unknown,openat,/root/.cache/pip/http/c/f/c/6/5/cfc650951ef5ea481479af08fd6c0932b888dac5ad1c9a4621249a46,unknown
opentitan,unknown,read,/usr/lib/python3.9/__pycache__/_bootlocale.cpython-39.pyc,unknown
opentitan,unknown,openat,/root/.cache/pip/http/3/3/2/f/4/332f48a907b592bd9bf085af65691cebb7583c166f92435c1594e9d8,unknown
opentitan,unknown,write,/root/.cache/pip/http/4/d/2/7/2/4d272e6453941ce8b0a37a02cdb1685fc612c33441fa74691fb40656vsbs47jr.tmp,unknown
opentitan,unknown,rename,/root/.cache/pip/http/8/b/2/4/2/8b24226e2da88df4abeee0d8ca6bce79b19ca2bcd5f94b543939c66cgwwc1fzr.tmp,unknown
opentitan,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib,unknown
opentitan,unknown,openat,/root/.cache/pip/http/c/d/2/3/6/cd2366d413a2e8e87377cfadece7d8173562ece48b2be25218d5714a,unknown
opentitan,unknown,openat,/root/.cache/pip/http/1/f/1/3/2/1f1329fefb09108ed8f2fc9a7d8421c31544f1d954e7641f95c2224fbnnkh1ry.tmp,unknown
opentitan,unknown,read,/usr/lib/python3.9/__pycache__/_collections_abc.cpython-39.pyc,unknown
opentitan,libmpc3,read,/usr/lib/x86_64-linux-gnu/libmpc.so.3.2.0,transitive
opentitan,unknown,read,/usr/lib/terminfo/x/xterm-256color,unknown
opentitan,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf,unknown
opentitan,distro-info-data,openat,/usr/share/distro-info/debian.csv,transitive
opentitan,unknown,rename,/root/.cache/pip/http/e/a/c/6/1/eac61126daf80149d2a016f12a54eab5e3b5c1dbc77410ff1a97edc4l60lgsa_.tmp,unknown
opentitan,unknown,openat,/root/.cache/pip/http/7/3/c/3/a/73c3a780e17f5e947c788a9cb111cdef096f43dbe925001283e27a77,unknown
opentitan,unknown,read,/usr/lib/python3.9/__pycache__/subprocess.cpython-39.pyc,unknown
opentitan,unknown,openat,/root/.cache/pip/http/3/f/4/9/c/3f49c19c42525485da2c265d82244e942d3619ff5626136ee23992d0,unknown
opentitan,unknown,write,/root/.cache/pip/http/2/1/3/7/f/2137f603f620cd2c8b12df96008a50a6038fc764aaf0d243c22963d6undnje3v.tmp,unknown
opentitan,unknown,openat,/usr/lib/python3.9/__pycache__/codecs.cpython-39.pyc,unknown
opentitan,unknown,openat,/root/.cache/pip/http/c/8/4/6/0/c84608549463ae90303a0f39c4b1e01a1717f15e0529931eee51391c6mo89ge9.tmp,unknown
opentitan,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
opentitan,unknown,openat,/root/.cache/pip/http/7/8/4/9/7/784975fc571b5b09b0278cb4a652d0647a56c0e1219ed29ad50ba28a,unknown
opentitan,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
opentitan,unknown,execve,/usr/bin/gzip,unknown
opentitan,unknown,openat,/usr/lib/python3.9/__pycache__/optparse.cpython-39.pyc,unknown
opentitan,unknown,read,/root/.cache/pip/http/c/1/9/d/5/c19d5b0324b71800e3d42468e919a855c9a3a4a5bc474a029fc7ca03,unknown
opentitan,unknown,write,/root/.cache/pip/http/8/c/5/4/2/8c54213ac80b2536d9dbc88d24229468300e07d0d4883935e180e4d8rhhmrpy4.tmp,unknown
opentitan,unknown,read,/usr/lib/python3.9/__pycache__/os.cpython-39.pyc,unknown
opentitan,unknown,read,/root/.cache/pip/http/d/5/b/3/9/d5b39f0aea97a58c5939e335ccb8126c6108cf02dc5d2aed697fadc4,unknown
opentitan,unknown,openat,/root/.cache/pip/http/8/6/b/1/1/86b119929d33a6fdb1ae31227ec4e0e8c93e4e1ea7623c82e1c42014,unknown
opentitan,unknown,openat,/root/.cache/pip/http/e/7/7/1/2/e7712e2457ed69b24f587994e11c54dbcaa96b2eb7b816a2c9fd4e84,unknown
opentitan,unknown,read,/root/.cache/pip/http/5/3/9/b/b/539bb8b9b252aa01b2789b8eda1f59692a1ae915a8d529f1fc57c03e,unknown
opentitan,unknown,write,/root/.cache/pip/http/e/2/0/7/4/e207426cbcf220918fdf354826064190a066f96cd6ad8830f1f11fdcnhk1v1lc.tmp,unknown
opentitan,unknown,rename,/root/.cache/pip/http/b/9/c/5/6/b9c56484f1d915fedbd637c3730da824d02ca1c3cba09dcadabbe5b9h0ca4xyk.tmp,unknown
opentitan,libc6-dev,read,/usr/lib/x86_64-linux-gnu/libm.so,transitive
opentitan,unknown,write,/root/.cache/pip/http/0/7/5/9/3/07593bb905dded4b84aacb1d96c1e64704669d6bab658dcaeab79c36ngewk0eu.tmp,unknown
opentitan,unknown,openat,/root/.cache/pip/http/e/1/6/a/f/e16aff1a3f121e44b7a7d104d7cf73a008a55e8e7b9ee657c267f5a7uy00dbgn.tmp,unknown
opentitan,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
opentitan,unknown,openat,/usr/lib/python3.9/__pycache__/selectors.cpython-39.pyc,unknown
opentitan,unknown,rename,/root/.cache/pip/http/5/c/6/d/b/5c6dbf107a0f6ae4701a4c7a34cc27cd56682842a2762b1221e65e34efew97ue.tmp,unknown
opentitan,unknown,write,/root/.cache/pip/http/b/d/6/d/1/bd6d15d7234ed82e15fcbfc2d14f87f9ebeb0faf562217223b09159es_vvtcfx.tmp,unknown
opentitan,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
opentitan,unknown,read,/root/.cache/pip/http/2/8/b/7/5/28b75926062923b1f56b398b737727b11dc7602a396b812283280c78,unknown
opentitan,unknown,rename,/root/.cache/pip/http/a/1/9/5/3/a19537d3cf37c122db841d6fe4cd322bc10d1a558bb00d146b85cb9a52msr8k5.tmp,unknown
opentitan,unknown,openat,/root/.cache/pip/http/e/1/b/5/5/e1b55fb53084fd5cce9225f16241fc71d928894827c254f9bf6a38ba,unknown
opentitan,unknown,rename,/root/.cache/pip/http/c/8/3/0/a/c830a1aeea789f600766a12b2a4c1d081016aadaed8fad7379ebc5cf,unknown
opentitan,unknown,read,/root/.cache/pip/http/8/0/c/5/3/80c53fecb34df2abdf90acb26fd7bac539add717dddfc16335cc7916,unknown
opentitan,unknown,write,/root/.cache/pip/http/8/6/b/1/1/86b119929d33a6fdb1ae31227ec4e0e8c93e4e1ea7623c82e1c420144_51qx0d.tmp,unknown
opentitan,unknown,openat,/root/.cache/pip/http/4/4/e/5/b/44e5b11a6caa92636d8ccfe658d420ba4ed8f67f7f4e835b214255aarsf9wsum.tmp,unknown
opentitan,unknown,rename,/root/.cache/pip/http/1/9/3/d/2/193d2b14cf4cd704ac983a718ec8edac2afad38c2e26f3f739d3d911,unknown
opentitan,unknown,openat,/root/.cache/pip/http/4/8/0/d/6/480d6f7ef777fd4fe0178a90255bde2c80a7d6807db13d9efb77f8d8,unknown
opentitan,unknown,write,/root/.cache/pip/http/2/8/b/7/5/28b75926062923b1f56b398b737727b11dc7602a396b812283280c782kxpnbcs.tmp,unknown
opentitan,unknown,openat,/root/.cache/pip/http/0/4/1/5/8/041585c36853feea0a311187e1f110725c03042b322c3d176b12693c3q130i5g.tmp,unknown
opentitan,unknown,read,/root/.cache/pip/http/6/5/9/4/b/6594b942afc31dafff35f808185f12f2cd51f8b3cd4f1741e9dfa4fa,unknown
opentitan,unknown,openat,/root/.cache/pip/http/0/4/1/8/c/0418c83b80f7f7bfaec2738bfbbee53d2c1562196c0781702f6eddc830gpgnt5.tmp,unknown
opentitan,unknown,rename,/root/.cache/pip/http/1/1/2/3/9/11239635aea15d2c6d80998b7784325970f8df2e1673055897235987t6kmuggr.tmp,unknown
opentitan,unknown,read,/root/.cache/pip/http/e/1/6/a/f/e16aff1a3f121e44b7a7d104d7cf73a008a55e8e7b9ee657c267f5a7,unknown
opentitan,unknown,write,/root/.cache/pip/http/7/8/d/7/6/78d7605a46f331e2238a065b144bdc9e66508ca55c77dc39561f25bc0zid12lg.tmp,unknown
opentitan,unknown,rename,/root/.cache/pip/http/9/e/4/d/e/9e4de3ade806fcbc4af143cbfaee85f72a067aae070fbdf8fc4a3045,unknown
opentitan,unknown,read,/usr/lib/python3.9/__pycache__/functools.cpython-39.pyc,unknown
opentitan,gcc-10,read,/usr/lib/gcc/x86_64-linux-gnu/10/liblto_plugin.so.0.0.0,transitive
opentitan,libc6,read,/usr/lib/x86_64-linux-gnu/librt-2.31.so,transitive
opentitan,unknown,write,/root/.cache/pip/http/f/7/8/f/5/f78f5ae1a4d1d5b54898ef8376138d09d83e7718b527ba8cdb86bbfema8kxhex.tmp,unknown
opentitan,unknown,rename,/root/.cache/pip/http/5/8/b/4/1/58b410685bb43591ca48dd0bf001f11d61faa2a5024d257837c73755h1cfmpc7.tmp,unknown
opentitan,libmpfr6,openat,/usr/lib/x86_64-linux-gnu/libmpfr.so.6.1.0,transitive
opentitan,unknown,rename,/root/.cache/pip/http/7/f/8/e/0/7f8e0fef3e15e8f6c72892b9ad73e68636a3558bb7a79af273c38852,unknown
opentitan,unknown,openat,/root/.cache/pip/http/b/6/5/d/f/b65dfdf23c93c242b6352c99eef426da32fbf9d7597516587f5718c4,unknown
opentitan,unknown,write,/root/.cache/pip/http/5/7/3/9/8/57398b561082ff00b477d7ac6b262ac5d0624c540c91ab07578a32d1t95hz__g.tmp,unknown
opentitan,unknown,read,/root/.cache/pip/http/d/d/1/8/4/dd184d596866b2fadd0149d1dce87ed0a975ba1f0cc13f07ce3a95ac,unknown
opentitan,unknown,openat,/root/.cache/pip/http/5/c/6/d/b/5c6dbf107a0f6ae4701a4c7a34cc27cd56682842a2762b1221e65e34,unknown
opentitan,unknown,write,/root/.cache/pip/http/3/4/e/4/e/34e4ed9f6da78ec378e04be04de734c69a68c889dbef86cb0f5f498a_u6k0y7m.tmp,unknown
opentitan,unknown,openat,/root/.cache/pip/wheels/8f/ce/bc/08b302b5ab90315dc9fc538c2d29b5d04087ce5be3e804d834/msgpack_python-0.5.6-cp39-cp39-linux_x86_64.whl,unknown
opentitan,unknown,openat,/sys/devices/system/cpu/online,unknown
opentitan,unknown,rename,/root/.cache/pip/http/3/3/9/7/4/33974f84394d9a943f68359da08431dab4af9f86c33962982ea21b5fc7er2jyn.tmp,unknown
opentitan,unknown,openat,/root/.cache/pip/http/c/5/1/d/2/c51d2253a201506c0df309542a44a0e5db5aed2ba2472f86c31cd2739gjqzhhr.tmp,unknown
opentitan,libpcre2-8-0,read,/usr/lib/x86_64-linux-gnu/libpcre2-8.so.0.10.1,transitive
opentitan,unknown,openat,/root/.cache/pip/http/a/2/6/7/f/a267f54c19667a20e6416d2dc2a1df4a525eed802f0f2b538b654da140q3vy07.tmp,unknown
opentitan,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_ADDRESS,top
opentitan,unknown,read,/root/.cache/pip/http/c/8/4/6/0/c84608549463ae90303a0f39c4b1e01a1717f15e0529931eee51391c,unknown
opentitan,unknown,openat,/root/.cache/pip/http/f/d/8/4/c/fd84c46b9ca35d1b3dffcde8cf808cf28a8ce0d20a74e8bc1c4b59f8zu_zll8z.tmp,unknown
opentitan,unknown,openat,/root/.cache/pip/http/c/6/3/0/6/c6306d205b48faecb62eb823053e850df036f38e59b11523829f5c31,unknown
opentitan,unknown,openat,/root/.cache/pip/http/7/a/2/a/c/7a2ac7559af75e4704fa86c56b4898e5e179a05c06f6d390aa2cb661znxt5crf.tmp,unknown
opentitan,unknown,write,/root/.cache/pip/http/1/f/1/3/2/1f1329fefb09108ed8f2fc9a7d8421c31544f1d954e7641f95c2224fbnnkh1ry.tmp,unknown
opentitan,unknown,rename,/root/.cache/pip/http/b/d/6/3/7/bd637a70abf68759770a9014fc7215309a3d0abe067ab137f8d55a48tcf6lra5.tmp,unknown
opentitan,unknown,openat,/root/.cache/pip/http/5/3/9/b/b/539bb8b9b252aa01b2789b8eda1f59692a1ae915a8d529f1fc57c03ee62jce_5.tmp,unknown
opentitan,unknown,openat,/root/.cache/pip/http/3/5/9/6/8/3596862d816965b0c8fa5f06da895dbdc75cbc44a9f3e31272d52b2fplqfl8lg.tmp,unknown
opentitan,unknown,openat,/root/.cache/pip/http/a/e/5/f/a/ae5faffb20c18d03a8d32e103e2a7344328d8d276566417eca03d0d7ru_hs09v.tmp,unknown
opentitan,unknown,write,/root/.cache/pip/http/c/8/4/6/0/c84608549463ae90303a0f39c4b1e01a1717f15e0529931eee51391c6mo89ge9.tmp,unknown
opentitan,unknown,openat,/root/.cache/pip/http/6/e/f/5/3/6ef5361f0135874dd2095172c94e9db2f73ffce23bf77241ec0cc3fc,unknown
opentitan,unknown,read,/root/.cache/pip/http/2/d/f/5/8/2df581f9607776291dff47f1ca99ac91a36cf23ebd5ffc50ce195cb5,unknown
opentitan,unknown,read,/usr/lib/python3.9/__pycache__/sre_parse.cpython-39.pyc,unknown
opentitan,unknown,rename,/root/.cache/pip/http/a/f/5/3/d/af53d10b2a0401eb083b4e24ccf3518cc83ed2a451d87928b17de49aklzu_16x.tmp,unknown
opentitan,unknown,rename,/root/.cache/pip/http/6/8/7/5/8/687587094043d5c5f2009a21b1525c7073a4a23d32d1b301127b1b51cbbbm526.tmp,unknown
opentitan,unknown,read,/usr/lib/python3.9/__pycache__/threading.cpython-39.pyc,unknown
opentitan,unknown,rename,/root/.cache/pip/http/c/6/3/0/6/c6306d205b48faecb62eb823053e850df036f38e59b11523829f5c3115w3k_a_.tmp,unknown
opentitan,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MEASUREMENT,top
opentitan,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
opentitan,unknown,openat,/usr/lib/python3.9,unknown
opentitan,unknown,read,/root/.cache/pip/http/7/a/5/f/7/7a5f717e7b3fb99ec006f4d173aad55224eb063005c662c586ba0518,unknown
opentitan,unknown,write,/root/.cache/pip/http/e/1/6/a/f/e16aff1a3f121e44b7a7d104d7cf73a008a55e8e7b9ee657c267f5a7uy00dbgn.tmp,unknown
opentitan,unknown,rename,/root/.cache/pip/http/7/a/5/f/7/7a5f717e7b3fb99ec006f4d173aad55224eb063005c662c586ba0518,unknown
opentitan,unknown,openat,/usr/lib,unknown
opentitan,libbinutils,openat,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
opentitan,unknown,rename,/root/.cache/pip/http/c/0/4/0/0/c0400f4849a16bb7ec1db13ba6d964327b0869995ab53c54f66686548lu0zo4f.tmp,unknown
opentitan,unknown,write,/root/.cache/pip/http/8/2/c/b/6/82cb6a7ab0f2277a7c78261aeaa1f2c561796b9321bfd8c2937c5fa05xf2dcat.tmp,unknown
opentitan,unknown,openat,/root/.cache/pip/http/e/a/6/3/0/ea63009ab79fe60fe1c55e45199a541a5c7a89fa529197e4caeea9f2,unknown
opentitan,unknown,openat,/usr/lib/python3.9/__pycache__/sre_compile.cpython-39.pyc,unknown
opentitan,unknown,openat,/root/.cache/pip/http/d/d/1/8/4/dd184d596866b2fadd0149d1dce87ed0a975ba1f0cc13f07ce3a95actihchhha.tmp,unknown
opentitan,unknown,openat,/root/.cache/pip/http/f/1/0/f/4/f10f426a40cefc424cbee1e9cdd81f9b658d50df7cdca5d9cb63c8be,unknown
opentitan,unknown,openat,/root/.cache/pip/http/8/b/7/f/d/8b7fd633e25691e0bc17b57c37da71f10f31d4b10f0ca7ba9e5df1fa,unknown
opentitan,unknown,read,/root/.cache/pip/http/9/0/4/1/6/90416d84ba90116a093194c65ea7196124a90a1f74311cfc3d8fff87,unknown
opentitan,libgmp10,read,/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1,transitive
opentitan,unknown,write,/root/.cache/pip/http/4/4/e/5/b/44e5b11a6caa92636d8ccfe658d420ba4ed8f67f7f4e835b214255aarsf9wsum.tmp,unknown
opentitan,unknown,openat,/root/.cache/pip/http/6/8/7/a/7/687a70f3e0eba3a3ace6fabff51baa2ffbbccd7e5c39c9965d22ddcc,unknown
opentitan,unknown,write,/root/.cache/pip/http/0/4/1/5/8/041585c36853feea0a311187e1f110725c03042b322c3d176b12693c3q130i5g.tmp,unknown
opentitan,unknown,openat,/root/.cache/pip/http/4/4/e/5/b/44e5b11a6caa92636d8ccfe658d420ba4ed8f67f7f4e835b214255aa,unknown
opentitan,unknown,read,/root/.cache/pip/http/f/0/9/a/8/f09a8627402c9ec0776ba27eb821aadc0554865490a935ef94a4bc4d,unknown
opentitan,libzstd1,read,/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8,transitive
opentitan,unknown,execve,/root/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/bin/rustc,unknown
opentitan,unknown,execve,/usr/local/bin/bazel,unknown
opentitan,unknown,read,/root/.cache/pip/http/3/a/9/e/f/3a9efff43aa8ef7f668f5c9c06419fb06e6f04597cfaa145018049b6,unknown
opentitan,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_IDENTIFICATION,top
opentitan,unknown,read,/root/.cache/pip/http/5/4/c/7/8/54c7852814d52e6d4202c928c3beef7fec250c4111768fd100c45236,unknown
opentitan,unknown,read,/root/.cache/pip/http/b/7/1/f/e/b71fee56687bf0a53e72ef9a3cfe8d217d270e12e8c3152d41e7bf7c,unknown
opentitan,unknown,read,/root/.cache/pip/http/2/a/9/d/4/2a9d41394769b7808a8f1d6d81b1ec01457bf0144bc0ff446d2cf3f3,unknown
opentitan,unknown,openat,/usr/lib/python3.9/__pycache__/_bootlocale.cpython-39.pyc,unknown
