project,pkg_name,syscall,path,type
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Go_Daddy_Class_2_CA.crt,top
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/errno.h,transitive
rules_go,libc6-dev,read,/usr/include/stdio.h,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Secure_Global_CA.crt,top
rules_go,libc6-dev,read,/usr/lib/x86_64-linux-gnu/crti.o,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/setjmp.h,transitive
rules_go,unknown,read,/etc/resolv.conf,unknown
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-1.crt,top
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/unistd_ext.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdio2.h,transitive
rules_go,libc6,read,/usr/lib/x86_64-linux-gnu/ld-2.31.so,transitive
rules_go,libc6-dev,read,/usr/include/dlfcn.h,transitive
rules_go,libc6,read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/param.h,transitive
rules_go,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libc.so,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/struct_rwlock.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_RSA_R2.crt,top
rules_go,unknown,read,/etc/nsswitch.conf,unknown
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_ECC_Certification_Authority.crt,top
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__FILE.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/byteswap.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Go_Daddy_Root_Certificate_Authority_-_G2.crt,top
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/string_fortified.h,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA_2.crt,top
rules_go,cpp-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/cc1,transitive
rules_go,libc6-dev,read,/usr/include/time.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigaction.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R2.crt,top
rules_go,libc6-dev,read,/usr/include/arpa/nameser_compat.h,transitive
rules_go,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stddef.h,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2_G3.crt,top
rules_go,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjava.so,top
rules_go,libbinutils,read,/usr/lib/x86_64-linux-gnu/libbfd-2.35.2-system.so,transitive
rules_go,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/posix_types.h,transitive
rules_go,linux-libc-dev,read,/usr/include/linux/stddef.h,transitive
rules_go,libc6-dev,read,/usr/include/signal.h,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/SZAFIR_ROOT_CA2.crt,top
rules_go,linux-libc-dev,read,/usr/include/asm-generic/errno.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/long-double.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/getopt_core.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fcntl2.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/sigval_t.h,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Commercial.crt,top
rules_go,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnio.so,top
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/posix_opt.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/floatn.h,transitive
rules_go,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdint.h,transitive
rules_go,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_TIME,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2011.crt,top
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/typesizes.h,transitive
rules_go,libc6,openat,/usr/lib/x86_64-linux-gnu/libresolv-2.31.so,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Services_Root_Certificate_Authority_-_G2.crt,top
rules_go,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc.a,transitive
rules_go,libc6,openat,/usr/lib/x86_64-linux-gnu/libmvec-2.31.so,transitive
rules_go,libc6-dev,openat,/usr/include/limits.h,transitive
rules_go,gcc-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/collect2,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/locale_t.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigevent-consts.h,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Network_Solutions_Certificate_Authority.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_EV_2009.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust.net_Premium_2048_Secure_Server_CA.crt,top
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Comodo_AAA_Services_root.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/USERTrust_ECC_Certification_Authority.crt,top
rules_go,unknown,execve,/usr/bin/tar,unknown
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P384_Certification_Authority.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/ISRG_Root_X1.crt,top
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/floatn-common.h,transitive
rules_go,libc6-dev,openat,/usr/include/endian.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/param.h,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certigna.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/SwissSign_Silver_CA_-_G2.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R6.crt,top
rules_go,unknown,read,/dev/null,unknown
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_RSA_Certification_Authority.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Buypass_Class_2_Root_CA.crt,top
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/timesize.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3_G3.crt,top
rules_go,libc6-dev,read,/usr/include/stdlib.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__sigset_t.h,transitive
rules_go,unknown,read,/sys/fs/cgroup/user.slice/user-1001.slice/session-190.scope/memory.max,unknown
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Trusted_Root_G4.crt,top
rules_go,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdarg.h,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_2009.crt,top
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Secure_Global_CA.crt,top
rules_go,libtinfo6,read,/usr/lib/x86_64-linux-gnu/libtinfo.so.6.2,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/FILE.h,transitive
rules_go,zlib1g,read,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/E-Tugra_Certification_Authority.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_ECA-1.crt,top
rules_go,unknown,read,/sys/kernel/mm/transparent_hugepage/hpage_pmd_size,unknown
rules_go,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/include/linux,unknown
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/time64.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/waitflags.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_sched_param.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mman-map-flags-generic.h,transitive
rules_go,libc6,openat,/usr/lib/x86_64-linux-gnu/ld-2.31.so,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AC_RAIZ_FNMT-RCM.crt,top
rules_go,libc6-dev,read,/usr/include/pwd.h,transitive
rules_go,libctf0,openat,/usr/lib/x86_64-linux-gnu/libctf.so.0.0.0,transitive
rules_go,base-files,openat,/etc/host.conf,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_RSA_Root_Certificate_Authority_2017.crt,top
rules_go,unknown,read,/etc/passwd,unknown
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_CA.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_G3.crt,top
rules_go,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/modules,top
rules_go,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjli.so,top
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_RSA.crt,top
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/endian.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdio.h,transitive
rules_go,libisl23,read,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timespec.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_1.crt,top
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/gnu/stubs.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/ss_flags.h,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Autoridad_de_Certificacion_Firmaprofesional_CIF_A62634068.crt,top
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA.crt,top
rules_go,libc6-dev,openat,/usr/include/alloca.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/struct_mutex.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__fpos_t.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fcntl.h,transitive
rules_go,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib-bsearch.h,transitive
rules_go,libc6-dev,read,/usr/include/arpa/nameser.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/netdb.h,transitive
rules_go,libc6-dev,read,/usr/include/stdint.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/select2.h,transitive
rules_go,libc-bin,read,/etc/gai.conf,top
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__sigval_t.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/siginfo-consts.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigthread.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G2.crt,top
rules_go,linux-libc-dev,read,/usr/include/linux/limits.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigcontext.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Chambers_of_Commerce_Root_-_2008.crt,top
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority.crt,top
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_C3.crt,top
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/timex.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mman.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/cookie_io_functions_t.h,transitive
rules_go,bash,execve,/bin/bash,top
rules_go,libacl1,openat,/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2253,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2015.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustis_FPS_Root_CA.crt,top
rules_go,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crtn.o,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Cybertrust_Global_Root.crt,top
rules_go,linux-libc-dev,openat,/usr/include/asm-generic/param.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix2_lim.h,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA.crt,top
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/COMODO_RSA_Certification_Authority.crt,top
rules_go,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_COLLATE,top
rules_go,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/classes.jsa,top
rules_go,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libc_nonshared.a,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_3.crt,top
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/libc-header-start.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_High_Assurance_EV_Root_CA.crt,top
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R3.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/TeliaSonera_Root_CA_v1.crt,top
rules_go,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_TELEPHONE,top
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/clock_t.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/timex.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_1_G3.crt,top
rules_go,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NUMERIC,top
rules_go,coreutils,execve,/usr/bin/sort,top
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__fpos64_t.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signum-generic.h,transitive
rules_go,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64,unknown
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Sonera_Class_2_Root_CA.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_Root_CA.crt,top
rules_go,libpcre3,read,/usr/lib/x86_64-linux-gnu/libpcre.so.3.13.3,top
rules_go,libc6,openat,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/TWCA_Global_Root_CA.crt,top
rules_go,libc6-dev,openat,/usr/include/fcntl.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/sigevent_t.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sched.h,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/EC-ACC.crt,top
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_Certification_Authority.crt,top
rules_go,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stat.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/waitstatus.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_RSA_Certification_Authority.crt,top
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/types.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix1_lim.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Global_Chambersign_Root_-_2008.crt,top
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sockaddr.h,transitive
rules_go,libc6-dev,openat,/usr/include/netinet/in.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G3.crt,top
rules_go,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/sockios.h,transitive
rules_go,unknown,openat,/dev/urandom,unknown
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/select.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sys_errlist.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GDCA_TrustAUTH_R5_ROOT.crt,top
rules_go,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/limits.h,transitive
rules_go,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
rules_go,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtendS.o,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R4.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/ePKI_Root_Certification_Authority.crt,top
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/ucontext.h,transitive
rules_go,linux-libc-dev,openat,/usr/include/linux/param.h,transitive
rules_go,base-files,read,/usr/lib/os-release,transitive
rules_go,libgcc-s1,openat,/usr/lib/x86_64-linux-gnu/libgcc_s.so.1,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/NAVER_Global_Root_Certification_Authority.crt,top
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_osockaddr.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Baltimore_CyberTrust_Root.crt,top
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/e-Szigno_Root_CA_2017.crt,top
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/thread-shared-types.h,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/SwissSign_Gold_CA_-_G2.crt,top
rules_go,libmpc3,openat,/usr/lib/x86_64-linux-gnu/libmpc.so.3.2.0,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Root_Certificate_Authority_-_G2.crt,top
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/stack_t.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_3_Root_CA.crt,top
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Izenpe.com.crt,top
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types.h,transitive
rules_go,unknown,read,/etc/ssl/certs/ca-certificates.crt,unknown
rules_go,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/sig_atomic_t.h,transitive
rules_go,gcc,execve,/usr/bin/gcc,top
rules_go,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/bitsperlong.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Atos_TrustedRoot_2011.crt,top
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/uintn-identity.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_ECC_Root_Certificate_Authority_2017.crt,top
rules_go,libc6-dev,read,/usr/include/pthread.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
rules_go,unknown,write,/home/zhengshenyu/experiments/experiments/experiments.log,unknown
rules_go,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NAME,top
rules_go,libc6-dev,read,/usr/include/rpc/netdb.h,transitive
rules_go,libstdc++6,read,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
rules_go,linux-libc-dev,openat,/usr/include/asm-generic/errno-base.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h,transitive
rules_go,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/syslimits.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/mman.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/IdenTrust_Public_Sector_Root_CA_1.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R4.crt,top
rules_go,linux-libc-dev,openat,/usr/include/asm-generic/posix_types.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/XRamp_Global_CA_Root.crt,top
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio2.h,transitive
rules_go,libc6,openat,/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib.h,transitive
rules_go,unknown,execve,/usr/bin/mktemp,unknown
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_4.crt,top
rules_go,gcc-10,openat,/usr/lib/gcc/x86_64-linux-gnu/10/liblto_plugin.so.0.0.0,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_G1.crt,top
rules_go,libc6,openat,/usr/lib/x86_64-linux-gnu/librt-2.31.so,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_CA.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium.crt,top
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_2.crt,top
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/endianness.h,transitive
rules_go,unknown,openat,/etc/ssl/certs,unknown
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G2.crt,top
rules_go,libpcre2-8-0,openat,/usr/lib/x86_64-linux-gnu/libpcre2-8.so.0.10.1,transitive
rules_go,openjdk-17-jre-headless,execve,/usr/lib/jvm/java-17-openjdk-amd64/bin/java,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-2.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsec_e-Szigno_Root_CA_2009.crt,top
rules_go,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/errno.h,transitive
rules_go,linux-libc-dev,openat,/usr/include/asm-generic/bitsperlong.h,transitive
rules_go,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MONETARY,top
rules_go,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/bin,unknown
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R3.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R5.crt,top
rules_go,openjdk-17-jre-headless,openat,/etc/java-17-openjdk/jvm-amd64.cfg,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/TWCA_Root_Certification_Authority.crt,top
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_ECC.crt,top
rules_go,libc6-dev,openat,/usr/include/errno.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time.h,transitive
rules_go,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/param.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/cdefs.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/time_t.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signum.h,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/DST_Root_CA_X3.crt,top
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_3.crt,top
rules_go,libc6,read,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_sigstack.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_FILE.h,transitive
rules_go,libc6-dev,openat,/usr/include/unistd.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/errno.h,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G3.crt,top
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mman-linux.h,transitive
rules_go,libgmp10,openat,/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1,transitive
rules_go,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crti.o,transitive
rules_go,unknown,openat,/dev/random,unknown
rules_go,libc6-dev,openat,/usr/include/stdio.h,transitive
rules_go,coreutils,execve,/bin/true,top
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/setjmp.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Networking.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/SecureTrust_CA.crt,top
rules_go,libc6-dev,read,/usr/include/grp.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/typesizes.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/error_t.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/unistd_ext.h,transitive
rules_go,libzstd1,openat,/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_2.crt,top
