chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Global_Chambersign_Root_-_2008.crt,top
chrome-ssh-agent,libc6-dev,read,/usr/lib/x86_64-linux-gnu/crtn.o,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G3.crt,top
chrome-ssh-agent,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_PAPER,top
chrome-ssh-agent,libsasl2-2,openat,/usr/lib/x86_64-linux-gnu/libsasl2.so.2.0.25,transitive
chrome-ssh-agent,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/classes.jsa,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_Root_CA_-_G3.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/GDCA_TrustAUTH_R5_ROOT.crt,top
chrome-ssh-agent,libc6-dev,read,/usr/lib/x86_64-linux-gnu/libc_nonshared.a,transitive
chrome-ssh-agent,libldap-2.4-2,openat,/usr/lib/x86_64-linux-gnu/libldap_r-2.4.so.2.11.5,transitive
chrome-ssh-agent,libssl1.1,openat,/usr/lib/x86_64-linux-gnu/libcrypto.so.1.1,transitive
chrome-ssh-agent,libgcc-s1,read,/usr/lib/x86_64-linux-gnu/libgcc_s.so.1,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GB_CA.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/NAVER_Global_Root_Certification_Authority.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Baltimore_CyberTrust_Root.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/e-Szigno_Root_CA_2017.crt,top
chrome-ssh-agent,libmpc3,read,/usr/lib/x86_64-linux-gnu/libmpc.so.3.2.0,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/COMODO_Certification_Authority.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Buypass_Class_3_Root_CA.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Izenpe.com.crt,top
chrome-ssh-agent,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
chrome-ssh-agent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G4.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Atos_TrustedRoot_2011.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsoft_ECC_Root_Certificate_Authority_2017.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/CA_Disig_Root_R2.crt,top
chrome-ssh-agent,libssl1.1,read,/usr/lib/x86_64-linux-gnu/libssl.so.1.1,transitive
chrome-ssh-agent,librtmp1,read,/usr/lib/x86_64-linux-gnu/librtmp.so.1,transitive
chrome-ssh-agent,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Class_2_CA.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/IdenTrust_Public_Sector_Root_CA_1.crt,top
chrome-ssh-agent,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R4.crt,top
chrome-ssh-agent,libgpg-error0,read,/usr/lib/x86_64-linux-gnu/libgpg-error.so.0.29.0,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/XRamp_Global_CA_Root.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_EC1.crt,top
chrome-ssh-agent,gcc-10,read,/usr/lib/gcc/x86_64-linux-gnu/10/liblto_plugin.so.0.0.0,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_G1.crt,top
chrome-ssh-agent,libc6,read,/usr/lib/x86_64-linux-gnu/librt-2.31.so,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_CA.crt,top
chrome-ssh-agent,libmpfr6,openat,/usr/lib/x86_64-linux-gnu/libmpfr.so.6.1.0,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/UCA_Global_G2_Root.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_2.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_ECC_RootCA_2015.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G2.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_RSA_R2.crt,top
chrome-ssh-agent,libhogweed6,read,/usr/lib/x86_64-linux-gnu/libhogweed.so.6.4,transitive
chrome-ssh-agent,libpcre2-8-0,read,/usr/lib/x86_64-linux-gnu/libpcre2-8.so.0.10.1,transitive
chrome-ssh-agent,libbrotli1,openat,/usr/lib/x86_64-linux-gnu/libbrotlidec.so.1.0.9,transitive
chrome-ssh-agent,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_ADDRESS,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/UCA_Extended_Validation_Root.crt,top
chrome-ssh-agent,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MEASUREMENT,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_ECC.crt,top
chrome-ssh-agent,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/IdenTrust_Commercial_Root_CA_1.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/VeriSign_Universal_Root_Certification_Authority.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_C1.crt,top
chrome-ssh-agent,libbinutils,openat,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GC_CA.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SecureSign_RootCA11.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_3.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P256_Certification_Authority.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/NetLock_Arany_=Class_Gold=_Főtanúsítvány.crt,top
chrome-ssh-agent,libgmp10,read,/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1,transitive
chrome-ssh-agent,libkrb5-3,read,/usr/lib/x86_64-linux-gnu/libkrb5.so.3.3,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Networking.crt,top
chrome-ssh-agent,libcurl4,read,/usr/lib/x86_64-linux-gnu/libcurl.so.4.7.0,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_3.crt,top
chrome-ssh-agent,libzstd1,read,/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8,transitive
chrome-ssh-agent,libp11-kit0,read,/usr/lib/x86_64-linux-gnu/libp11-kit.so.0.3.0,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R1.crt,top
chrome-ssh-agent,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_IDENTIFICATION,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_ECC.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2.crt,top
chrome-ssh-agent,libc6,openat,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R2.crt,top
chrome-ssh-agent,openjdk-17-jre-headless,read,/etc/java-17-openjdk/jvm-amd64.cfg,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/GeoTrust_Primary_Certification_Authority_-_G2.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium_ECC.crt,top
chrome-ssh-agent,libselinux1,openat,/usr/lib/x86_64-linux-gnu/libselinux.so.1,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/certSIGN_ROOT_CA.crt,top
chrome-ssh-agent,libc6,read,/usr/lib/x86_64-linux-gnu/libm-2.31.so,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certigna_Root_CA.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TUBITAK_Kamu_SM_SSL_Kok_Sertifikasi_-_Surum_1.crt,top
chrome-ssh-agent,libssh2-1,read,/usr/lib/x86_64-linux-gnu/libssh2.so.1.0.1,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/CFCA_EV_ROOT.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Go_Daddy_Class_2_CA.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Secure_Global_CA.crt,top
chrome-ssh-agent,libc6-dev,read,/usr/lib/x86_64-linux-gnu/crti.o,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-1.crt,top
chrome-ssh-agent,libpython3.9-stdlib,read,/usr/lib/python3.9/lib-dynload/_lzma.cpython-39-x86_64-linux-gnu.so,transitive
chrome-ssh-agent,libc6,read,/usr/lib/x86_64-linux-gnu/ld-2.31.so,transitive
chrome-ssh-agent,libc6,read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
chrome-ssh-agent,libexpat1,read,/usr/lib/x86_64-linux-gnu/libexpat.so.1.6.12,transitive
chrome-ssh-agent,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libc.so,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_RSA_R2.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_ECC_Certification_Authority.crt,top
chrome-ssh-agent,libldap-2.4-2,read,/usr/lib/x86_64-linux-gnu/liblber-2.4.so.2.11.5,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Go_Daddy_Root_Certificate_Authority_-_G2.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA_2.crt,top
chrome-ssh-agent,cpp-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/cc1,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R2.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2_G3.crt,top
chrome-ssh-agent,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjava.so,top
chrome-ssh-agent,libbinutils,read,/usr/lib/x86_64-linux-gnu/libbfd-2.35.2-system.so,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/SZAFIR_ROOT_CA2.crt,top
chrome-ssh-agent,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnio.so,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Commercial.crt,top
chrome-ssh-agent,libgssapi-krb5-2,read,/usr/lib/x86_64-linux-gnu/libgssapi_krb5.so.2.2,transitive
chrome-ssh-agent,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_TIME,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2011.crt,top
chrome-ssh-agent,libc6,openat,/usr/lib/x86_64-linux-gnu/libresolv-2.31.so,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Services_Root_Certificate_Authority_-_G2.crt,top
chrome-ssh-agent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc.a,transitive
chrome-ssh-agent,gcc-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/collect2,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Network_Solutions_Certificate_Authority.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_EV_2009.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust.net_Premium_2048_Secure_Server_CA.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Comodo_AAA_Services_root.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/USERTrust_ECC_Certification_Authority.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P384_Certification_Authority.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/ISRG_Root_X1.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certigna.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/SwissSign_Silver_CA_-_G2.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R6.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_RSA_Certification_Authority.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Buypass_Class_2_Root_CA.crt,top
chrome-ssh-agent,libunistring2,openat,/usr/lib/x86_64-linux-gnu/libunistring.so.2.1.0,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3_G3.crt,top
chrome-ssh-agent,liblzma5,openat,/usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Trusted_Root_G4.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_2009.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Secure_Global_CA.crt,top
chrome-ssh-agent,libtinfo6,read,/usr/lib/x86_64-linux-gnu/libtinfo.so.6.2,transitive
chrome-ssh-agent,libbz2-1.0,read,/usr/lib/x86_64-linux-gnu/libbz2.so.1.0.4,transitive
chrome-ssh-agent,zlib1g,read,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/E-Tugra_Certification_Authority.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_ECA-1.crt,top
chrome-ssh-agent,libgnutls30,read,/usr/lib/x86_64-linux-gnu/libgnutls.so.30.29.1,transitive
chrome-ssh-agent,libtasn1-6,read,/usr/lib/x86_64-linux-gnu/libtasn1.so.6.6.0,transitive
chrome-ssh-agent,libc6,openat,/usr/lib/x86_64-linux-gnu/ld-2.31.so,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AC_RAIZ_FNMT-RCM.crt,top
chrome-ssh-agent,base-files,openat,/etc/host.conf,transitive
chrome-ssh-agent,libctf0,openat,/usr/lib/x86_64-linux-gnu/libctf.so.0.0.0,transitive
chrome-ssh-agent,libc6,openat,/usr/lib/x86_64-linux-gnu/libutil-2.31.so,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_RSA_Root_Certificate_Authority_2017.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_CA.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_G3.crt,top
chrome-ssh-agent,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/modules,top
chrome-ssh-agent,libcom-err2,openat,/usr/lib/x86_64-linux-gnu/libcom_err.so.2.1,transitive
chrome-ssh-agent,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjli.so,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_RSA.crt,top
chrome-ssh-agent,libisl23,read,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_1.crt,top
chrome-ssh-agent,libnghttp2-14,read,/usr/lib/x86_64-linux-gnu/libnghttp2.so.14.20.1,transitive
chrome-ssh-agent,libpython3.9-stdlib,openat,/usr/lib/python3.9/lib-dynload/_bz2.cpython-39-x86_64-linux-gnu.so,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Autoridad_de_Certificacion_Firmaprofesional_CIF_A62634068.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA.crt,top
chrome-ssh-agent,libidn2-0,openat,/usr/lib/x86_64-linux-gnu/libidn2.so.0.3.7,transitive
chrome-ssh-agent,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
chrome-ssh-agent,libffi7,openat,/usr/lib/x86_64-linux-gnu/libffi.so.7.1.0,transitive
chrome-ssh-agent,openssl,openat,/etc/ssl/openssl.cnf,transitive
chrome-ssh-agent,libc-bin,read,/etc/gai.conf,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G2.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Chambers_of_Commerce_Root_-_2008.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_C3.crt,top
chrome-ssh-agent,libbrotli1,openat,/usr/lib/x86_64-linux-gnu/libbrotlicommon.so.1.0.9,transitive
chrome-ssh-agent,bash,execve,/bin/bash,top
chrome-ssh-agent,libpython3.9-stdlib,openat,/usr/lib/python3.9/lib-dynload/_json.cpython-39-x86_64-linux-gnu.so,transitive
chrome-ssh-agent,libacl1,openat,/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2253,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2015.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustis_FPS_Root_CA.crt,top
chrome-ssh-agent,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crtn.o,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Cybertrust_Global_Root.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/COMODO_RSA_Certification_Authority.crt,top
chrome-ssh-agent,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_COLLATE,top
chrome-ssh-agent,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/classes.jsa,top
chrome-ssh-agent,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libc_nonshared.a,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_3.crt,top
chrome-ssh-agent,libattr1,read,/usr/lib/x86_64-linux-gnu/libattr.so.1.1.2448,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_High_Assurance_EV_Root_CA.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R3.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/TeliaSonera_Root_CA_v1.crt,top
chrome-ssh-agent,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_TELEPHONE,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_1_G3.crt,top
chrome-ssh-agent,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NUMERIC,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Sonera_Class_2_Root_CA.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_Root_CA.crt,top
chrome-ssh-agent,libpcre3,read,/usr/lib/x86_64-linux-gnu/libpcre.so.3.13.3,transitive
chrome-ssh-agent,libc6,openat,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/TWCA_Global_Root_CA.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/EC-ACC.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_Certification_Authority.crt,top
chrome-ssh-agent,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_RSA_Certification_Authority.crt,top
chrome-ssh-agent,libk5crypto3,read,/usr/lib/x86_64-linux-gnu/libk5crypto.so.3.1,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Global_Chambersign_Root_-_2008.crt,top
chrome-ssh-agent,libkeyutils1,read,/usr/lib/x86_64-linux-gnu/libkeyutils.so.1.9,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G3.crt,top
chrome-ssh-agent,libgpg-error0,openat,/usr/lib/x86_64-linux-gnu/libgpg-error.so.0.29.0,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GDCA_TrustAUTH_R5_ROOT.crt,top
chrome-ssh-agent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
chrome-ssh-agent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtendS.o,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R4.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/ePKI_Root_Certification_Authority.crt,top
chrome-ssh-agent,libgcc-s1,openat,/usr/lib/x86_64-linux-gnu/libgcc_s.so.1,transitive
chrome-ssh-agent,base-files,read,/usr/lib/os-release,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/NAVER_Global_Root_Certification_Authority.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Baltimore_CyberTrust_Root.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/e-Szigno_Root_CA_2017.crt,top
chrome-ssh-agent,curl,execve,/usr/bin/curl,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/SwissSign_Gold_CA_-_G2.crt,top
chrome-ssh-agent,libmpc3,openat,/usr/lib/x86_64-linux-gnu/libmpc.so.3.2.0,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Root_Certificate_Authority_-_G2.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_3_Root_CA.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Izenpe.com.crt,top
chrome-ssh-agent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
chrome-ssh-agent,gcc,execve,/usr/bin/gcc,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Atos_TrustedRoot_2011.crt,top
chrome-ssh-agent,libkrb5support0,read,/usr/lib/x86_64-linux-gnu/libkrb5support.so.0.1,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_ECC_Root_Certificate_Authority_2017.crt,top
chrome-ssh-agent,libnettle8,read,/usr/lib/x86_64-linux-gnu/libnettle.so.8.4,transitive
chrome-ssh-agent,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NAME,top
chrome-ssh-agent,libssl1.1,openat,/usr/lib/x86_64-linux-gnu/libssl.so.1.1,transitive
chrome-ssh-agent,libstdc++6,read,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
chrome-ssh-agent,librtmp1,openat,/usr/lib/x86_64-linux-gnu/librtmp.so.1,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/IdenTrust_Public_Sector_Root_CA_1.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R4.crt,top
chrome-ssh-agent,debianutils,read,/usr/bin/which,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/XRamp_Global_CA_Root.crt,top
chrome-ssh-agent,libc6,openat,/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_4.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_G1.crt,top
chrome-ssh-agent,gcc-10,openat,/usr/lib/gcc/x86_64-linux-gnu/10/liblto_plugin.so.0.0.0,transitive
chrome-ssh-agent,libc6,openat,/usr/lib/x86_64-linux-gnu/librt-2.31.so,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_CA.crt,top
