stout,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustis_FPS_Root_CA.crt,top
stout,libstdc++-10-dev,read,/usr/include/c++/10/tr1/gamma.tcc,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/uniform_int_dist.h,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/bits/algorithmfwd.h,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/hashtable_policy.h,transitive
stout,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/emmintrin.h,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/ext/slist,transitive
stout,libc6,read,/usr/lib/x86_64-linux-gnu/libresolv-2.31.so,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/concepts,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/debug/assertions.h,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/cstdlib,transitive
stout,git,read,/usr/share/git-core/templates/hooks/pre-receive.sample,top
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/times.h,transitive
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/auxv.h,transitive
stout,libunistring2,read,/usr/lib/x86_64-linux-gnu/libunistring.so.2.1.0,transitive
stout,libkrb5support0,openat,/usr/lib/x86_64-linux-gnu/libkrb5support.so.0.1,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator_base_funcs.h,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_list.h,transitive
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Trusted_Root_G4.crt,top
stout,libc6-dev,read,/usr/include/unistd.h,transitive
stout,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/float.h,transitive
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fcntl2.h,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/vector,transitive
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/E-Tugra_Certification_Authority.crt,top
stout,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets_nonio.h,transitive
stout,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_inline.h,transitive
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/AC_RAIZ_FNMT-RCM.crt,top
stout,libstdc++-10-dev,read,/usr/include/c++/10/sstream,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/pstl/pstl_config.h,transitive
stout,git,openat,/usr/share/git-core/templates/hooks/post-update.sample,top
stout,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_tempbuf.h,transitive
stout,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/crtendS.o,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_set.h,transitive
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/siginfo-arch.h,transitive
stout,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/popcntintrin.h,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_conv.h,transitive
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_1.crt,top
stout,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/cdefs.h,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/tuple,transitive
stout,git,read,/usr/share/git-core/templates/hooks/fsmonitor-watchman.sample,top
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/ranges_uninitialized.h,transitive
stout,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/atomic_word.h,transitive
stout,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_statx_timestamp.h,transitive
stout,git,read,/usr/share/git-core/templates/hooks/applypatch-msg.sample,top
stout,linux-libc-dev,openat,/usr/include/linux/types.h,transitive
stout,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/unistd.h,transitive
stout,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/basic_file.h,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_multimap.h,transitive
stout,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjli.so,top
stout,libstdc++-10-dev,read,/usr/include/c++/10/functional,transitive
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_timespec.h,transitive
stout,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigstack.h,transitive
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R3.crt,top
stout,libstdc++-10-dev,read,/usr/include/c++/10/cstdio,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/string,transitive
stout,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SecureTrust_CA.crt,top
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/dirent.h,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/cxxabi_forced.h,transitive
stout,ca-certificates,openat,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_2.crt,top
stout,linux-libc-dev,openat,/usr/include/asm-generic/types.h,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/iterator,transitive
stout,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/local_lim.h,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/ios,transitive
stout,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/java.security,top
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_algo.h,transitive
stout,libldap-2.4-2,openat,/usr/lib/x86_64-linux-gnu/libldap_r-2.4.so.2.11.5,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_ios.h,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/bits/std_mutex.h,transitive
stout,libgcc-s1,read,/usr/lib/x86_64-linux-gnu/libgcc_s.so.1,transitive
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/Baltimore_CyberTrust_Root.crt,top
stout,libmpc3,read,/usr/lib/x86_64-linux-gnu/libmpc.so.3.2.0,transitive
stout,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/dlfcn.h,transitive
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/Buypass_Class_3_Root_CA.crt,top
stout,libc6-dev,openat,/usr/include/string.h,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/queue,transitive
stout,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fcntl.h,transitive
stout,libc6-dev,read,/usr/include/fcntl.h,transitive
stout,libc6-dev,read,/usr/include/byteswap.h,transitive
stout,libc6-dev,read,/usr/lib/x86_64-linux-gnu/libm.so,transitive
stout,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Class_2_CA.crt,top
stout,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdint-uintn.h,transitive
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/waitstatus.h,transitive
stout,linux-libc-dev,read,/usr/include/asm-generic/posix_types.h,transitive
stout,libgpg-error0,read,/usr/lib/x86_64-linux-gnu/libgpg-error.so.0.29.0,transitive
stout,git,openat,/usr/share/git-core/templates/info/exclude,top
stout,libstdc++-10-dev,read,/usr/include/c++/10/ctime,transitive
stout,libc6,read,/usr/lib/x86_64-linux-gnu/librt-2.31.so,transitive
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_CA.crt,top
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_2.crt,top
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/sigset_t.h,transitive
stout,libpcre2-8-0,read,/usr/lib/x86_64-linux-gnu/libpcre2-8.so.0.10.1,transitive
stout,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_ADDRESS,top
stout,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_function.h,transitive
stout,ca-certificates,openat,/usr/share/ca-certificates/mozilla/VeriSign_Universal_Root_Certification_Authority.crt,top
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_3.crt,top
stout,ca-certificates,openat,/usr/share/ca-certificates/mozilla/NetLock_Arany_=Class_Gold=_Főtanúsítvány.crt,top
stout,libstdc++-10-dev,openat,/usr/include/c++/10/typeinfo,transitive
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdlib.h,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/locale,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/bits/hash_bytes.h,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/ext/atomicity.h,transitive
stout,libp11-kit0,read,/usr/lib/x86_64-linux-gnu/libp11-kit.so.0.3.0,transitive
stout,libc6-dev,openat,/usr/include/x86_64-linux-gnu/gnu/stubs-64.h,transitive
stout,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/cpu-set.h,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/unique_lock.h,transitive
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fcntl-linux.h,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/bits/cpp_type_traits.h,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/stream_iterator.h,transitive
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/signum.h,transitive
stout,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TUBITAK_Kamu_SM_SSL_Kok_Sertifikasi_-_Surum_1.crt,top
stout,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/smmintrin.h,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/refwrap.h,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/bits/allocated_ptr.h,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/unordered_set,transitive
stout,libc6-dev,read,/usr/include/stdio.h,transitive
stout,libc6-dev,openat,/usr/include/dirent.h,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_classes.h,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/fstream.tcc,transitive
stout,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libc.so,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/memoryfwd.h,transitive
stout,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/messages_members.h,transitive
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA_2.crt,top
stout,cpp-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/cc1,transitive
stout,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R2.crt,top
stout,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stddef.h,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/thread,transitive
stout,linux-libc-dev,read,/usr/include/linux/stddef.h,transitive
stout,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_statx.h,transitive
stout,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/getopt_core.h,transitive
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Commercial.crt,top
stout,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/iscanonical.h,transitive
stout,libgssapi-krb5-2,read,/usr/lib/x86_64-linux-gnu/libgssapi_krb5.so.2.2,transitive
stout,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/typesizes.h,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/iosfwd,transitive
stout,libc6,openat,/usr/lib/x86_64-linux-gnu/libmvec-2.31.so,transitive
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigevent-consts.h,transitive
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/Network_Solutions_Certificate_Authority.crt,top
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust.net_Premium_2048_Secure_Server_CA.crt,top
stout,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/cxxabi_tweaks.h,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/char_traits.h,transitive
stout,libc6-dev,openat,/usr/include/endian.h,transitive
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certigna.crt,top
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_RSA_Certification_Authority.crt,top
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/timesize.h,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/cstring,transitive
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/wint_t.h,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/pstl/execution_defs.h,transitive
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/FILE.h,transitive
stout,libgnutls30,read,/usr/lib/x86_64-linux-gnu/libgnutls.so.30.29.1,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/set,transitive
stout,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_CA.crt,top
stout,libstdc++-10-dev,read,/usr/include/c++/10/atomic,transitive
stout,libc6-dev,openat,/usr/include/elf.h,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/fs_path.h,transitive
stout,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_RSA.crt,top
stout,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/endian.h,transitive
stout,git,execve,/usr/bin/git,top
stout,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_stack.h,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_iterator_base_types.h,transitive
stout,libc6-dev,openat,/usr/include/x86_64-linux-gnu/gnu/stubs.h,transitive
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/syscall.h,transitive
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/Autoridad_de_Certificacion_Firmaprofesional_CIF_A62634068.crt,top
stout,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/unwind.h,transitive
stout,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA.crt,top
stout,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr.h,transitive
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mathcalls-helper-functions.h,transitive
stout,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib-bsearch.h,transitive
stout,libc-bin,read,/etc/gai.conf,top
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__sigval_t.h,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/bits/invoke.h,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/array,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/exception,transitive
stout,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority.crt,top
stout,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_C3.crt,top
stout,libbrotli1,openat,/usr/lib/x86_64-linux-gnu/libbrotlicommon.so.1.0.9,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/memory_resource,transitive
stout,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/cookie_io_functions_t.h,transitive
stout,bash,execve,/bin/bash,top
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/exception_defines.h,transitive
stout,git,openat,/usr/share/git-core/templates/hooks/push-to-checkout.sample,top
stout,linux-libc-dev,openat,/usr/include/linux/falloc.h,transitive
stout,ca-certificates,openat,/usr/share/ca-certificates/mozilla/COMODO_RSA_Certification_Authority.crt,top
stout,linux-libc-dev,openat,/usr/include/linux/futex.h,transitive
stout,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_COLLATE,top
stout,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/classes.jsa,top
stout,libc6-dev,openat,/usr/include/wchar.h,transitive
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_3.crt,top
stout,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/libc-header-start.h,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/charconv.h,transitive
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_High_Assurance_EV_Root_CA.crt,top
stout,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_TELEPHONE,top
stout,libc6-dev,read,/usr/include/assert.h,transitive
stout,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_1_G3.crt,top
stout,libstdc++-10-dev,openat,/usr/include/c++/10/string_view,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/iomanip,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/tr1/riemann_zeta.tcc,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/range_cmp.h,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/bits/unordered_set.h,transitive
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__fpos64_t.h,transitive
stout,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Sonera_Class_2_Root_CA.crt,top
stout,libc6-dev,read,/usr/include/memory.h,transitive
stout,libc6,openat,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,transitive
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/TWCA_Global_Root_CA.crt,top
stout,git,read,/usr/share/git-core/templates/hooks/pre-push.sample,top
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/sigevent_t.h,transitive
stout,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdbool.h,transitive
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/EC-ACC.crt,top
stout,libstdc++-10-dev,openat,/usr/include/c++/10/fstream,transitive
stout,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_Certification_Authority.crt,top
stout,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Global_Chambersign_Root_-_2008.crt,top
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/algorithmfwd.h,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/bits/atomic_lockfree_defines.h,transitive
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sys_errlist.h,transitive
stout,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GDCA_TrustAUTH_R5_ROOT.crt,top
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R4.crt,top
stout,libstdc++-10-dev,read,/usr/include/c++/10/concepts,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/debug/assertions.h,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/cstdlib,transitive
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/SwissSign_Gold_CA_-_G2.crt,top
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Root_Certificate_Authority_-_G2.crt,top
stout,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types.h,transitive
stout,libkrb5support0,read,/usr/lib/x86_64-linux-gnu/libkrb5support.so.0.1,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/bits/hashtable.h,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_iterator_base_funcs.h,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets.h,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/stdexcept,transitive
stout,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/statx-generic.h,transitive
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fp-logb.h,transitive
stout,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/xmmintrin.h,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets_nonio.h,transitive
stout,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_inline.h,transitive
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio2.h,transitive
stout,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/mmintrin.h,transitive
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_4.crt,top
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_tempbuf.h,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/tr1/gamma.tcc,transitive
stout,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G2.crt,top
stout,libhogweed6,openat,/usr/lib/x86_64-linux-gnu/libhogweed.so.6.4,transitive
stout,openjdk-17-jre-headless,execve,/usr/lib/jvm/java-17-openjdk-amd64/bin/java,top
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_set.h,transitive
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/mbstate_t.h,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_construct.h,transitive
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R3.crt,top
stout,openjdk-17-jre-headless,openat,/etc/java-17-openjdk/jvm-amd64.cfg,top
stout,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_conv.h,transitive
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/cdefs.h,transitive
stout,libstdc++-10-dev,read,/usr/include/c++/10/tuple,transitive
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/DST_Root_CA_X3.crt,top
stout,libc6-dev,openat,/usr/include/unistd.h,transitive
stout,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G3.crt,top
stout,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/time_members.h,transitive
stout,libgmp10,openat,/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1,transitive
stout,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crti.o,transitive
stout,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/setjmp.h,transitive
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_statx_timestamp.h,transitive
stout,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R1.crt,top
stout,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_string.tcc,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/tr1/bessel_function.tcc,transitive
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/unistd.h,transitive
stout,git,openat,/usr/share/git-core/templates/description,top
stout,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_algobase.h,transitive
stout,libstdc++-10-dev,openat,/usr/include/c++/10/list,transitive
stout,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GeoTrust_Primary_Certification_Authority_-_G2.crt,top
stout,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__FILE.h,transitive
stout,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigstack.h,transitive
