gnmi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_High_Assurance_EV_Root_CA.crt,top
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/debug/assertions.h,transitive
gnmi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TeliaSonera_Root_CA_v1.crt,top
gnmi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Comodo_AAA_Services_root.crt,top
gnmi,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_base.h,transitive
gnmi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/thread-shared-types.h,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/backward/binders.h,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/cstdlib,transitive
gnmi,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/messages_members.h,transitive
gnmi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/string_fortified.h,transitive
gnmi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/stack_t.h,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/mutex,transitive
gnmi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/statx.h,transitive
gnmi,linux-libc-dev,read,/usr/include/asm-generic/int-ll64.h,transitive
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/climits,transitive
gnmi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Security_Communication_Root_CA.crt,top
gnmi,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjava.so,top
gnmi,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr-default.h,transitive
gnmi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/auxv.h,transitive
gnmi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ACCVRAIZ1.crt,top
gnmi,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3_G3.crt,top
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/initializer_list,transitive
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/bits/quoted_string.h,transitive
gnmi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TWCA_Global_Root_CA.crt,top
gnmi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/wait.h,transitive
gnmi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++config.h,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator_base_funcs.h,transitive
gnmi,libc6-dev,openat,/usr/include/pthread.h,transitive
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_list.h,transitive
gnmi,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Trusted_Root_G4.crt,top
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/iterator_concepts.h,transitive
gnmi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fcntl-linux.h,transitive
gnmi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_statx.h,transitive
gnmi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/EC-ACC.crt,top
gnmi,libc6-dev,read,/usr/include/wctype.h,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/unordered_map,transitive
gnmi,libc6-dev,read,/usr/include/unistd.h,transitive
gnmi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/long-double.h,transitive
gnmi,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/float.h,transitive
gnmi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/getopt_core.h,transitive
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/cerrno,transitive
gnmi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fcntl2.h,transitive
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/vector,transitive
gnmi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/iscanonical.h,transitive
gnmi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix_opt.h,transitive
gnmi,ca-certificates,read,/usr/share/ca-certificates/mozilla/E-Tugra_Certification_Authority.crt,top
gnmi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/floatn.h,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets_nonio.h,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_inline.h,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/istream.tcc,transitive
gnmi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_1.crt,top
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_classes.tcc,transitive
gnmi,ca-certificates,read,/usr/share/ca-certificates/mozilla/AC_RAIZ_FNMT-RCM.crt,top
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/sstream,transitive
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/iosfwd,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/backward/auto_ptr.h,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_tempbuf.h,transitive
gnmi,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
gnmi,base-files,read,/etc/host.conf,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/debug/debug.h,transitive
gnmi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R4.crt,top
gnmi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsoft_RSA_Root_Certificate_Authority_2017.crt,top
gnmi,libctf0,read,/usr/lib/x86_64-linux-gnu/libctf.so.0.0.0,transitive
gnmi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ePKI_Root_Certification_Authority.crt,top
gnmi,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/crtendS.o,transitive
gnmi,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_CA.crt,top
gnmi,libc6-dev,read,/usr/include/limits.h,transitive
gnmi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/uio_lim.h,transitive
gnmi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_EV_Root_CA.crt,top
gnmi,base-files,openat,/usr/lib/os-release,transitive
gnmi,libc6-dev,read,/usr/include/libintl.h,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/fstream.tcc,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr_base.h,transitive
gnmi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/endianness.h,transitive
gnmi,libc6-dev,openat,/usr/include/inttypes.h,transitive
gnmi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/floatn-common.h,transitive
gnmi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SwissSign_Gold_CA_-_G2.crt,top
gnmi,libc6-dev,read,/usr/include/endian.h,transitive
gnmi,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_RSA.crt,top
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_set.h,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_tree.h,transitive
gnmi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Root_Certificate_Authority_-_G2.crt,top
gnmi,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/unistd_64.h,transitive
gnmi,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/select.h,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/cmath,transitive
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/bits/codecvt.h,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/parse_numbers.h,transitive
gnmi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/siginfo-arch.h,transitive
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/cstring,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_conv.h,transitive
gnmi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/stack,transitive
gnmi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_1.crt,top
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/bits/std_function.h,transitive
gnmi,libstdc++6,openat,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/cwctype,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/nested_exception.h,transitive
gnmi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/cdefs.h,transitive
gnmi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA.crt,top
gnmi,linux-libc-dev,openat,/usr/include/linux/errno.h,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/ratio,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/tuple,transitive
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/stdlib.h,transitive
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/bits/ranges_uninitialized.h,transitive
gnmi,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/atomic_word.h,transitive
gnmi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman-linux.h,transitive
gnmi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_sched_param.h,transitive
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/bits/exception_ptr.h,transitive
gnmi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/indirect-return.h,transitive
gnmi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_4.crt,top
gnmi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_statx_timestamp.h,transitive
gnmi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G2.crt,top
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/istream,transitive
gnmi,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/cpu_defines.h,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/cfloat,transitive
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/set,transitive
gnmi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/flt-eval-method.h,transitive
gnmi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/error_t.h,transitive
gnmi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Chambers_of_Commerce_Root_-_2008.crt,top
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_relops.h,transitive
gnmi,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_C3.crt,top
gnmi,libc6-dev,read,/usr/include/link.h,transitive
gnmi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium.crt,top
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/utility,transitive
gnmi,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/unistd.h,transitive
gnmi,libc6-dev,read,/usr/include/elf.h,transitive
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_pair.h,transitive
gnmi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority.crt,top
gnmi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/unistd.h,transitive
gnmi,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/basic_file.h,transitive
gnmi,linux-libc-dev,openat,/usr/include/linux/types.h,transitive
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/bits/ostream_insert.h,transitive
gnmi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigevent-consts.h,transitive
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_multimap.h,transitive
gnmi,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjli.so,top
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/allocator.h,transitive
gnmi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-2.crt,top
gnmi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/endian.h,transitive
gnmi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio.h,transitive
gnmi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2015.crt,top
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/ext/type_traits.h,transitive
gnmi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_iovec.h,transitive
gnmi,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/errno.h,transitive
gnmi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/environments.h,transitive
gnmi,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsvml.so,top
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/functional,transitive
gnmi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Cybertrust_Global_Root.crt,top
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/cassert,transitive
gnmi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R3.crt,top
gnmi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_timespec.h,transitive
gnmi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R5.crt,top
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/bits/list.tcc,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/any,transitive
gnmi,linux-libc-dev,read,/usr/include/linux/falloc.h,transitive
gnmi,libc6-dev,read,/usr/include/x86_64-linux-gnu/gnu/stubs.h,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++io.h,transitive
gnmi,linux-libc-dev,read,/usr/include/linux/futex.h,transitive
gnmi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TWCA_Root_Certification_Authority.crt,top
gnmi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/ss_flags.h,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/iostream,transitive
gnmi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigstack.h,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/alloc_traits.h,transitive
gnmi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h,transitive
gnmi,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA.crt,top
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/std_abs.h,transitive
gnmi,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R3.crt,top
gnmi,libc6-dev,read,/usr/include/alloca.h,transitive
gnmi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__fpos_t.h,transitive
gnmi,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_1_G3.crt,top
gnmi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DST_Root_CA_X3.crt,top
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/cstdio,transitive
gnmi,libc6-dev,read,/usr/include/ucontext.h,transitive
gnmi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdlib-bsearch.h,transitive
gnmi,libc6,openat,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
gnmi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G3.crt,top
gnmi,libc6-dev,openat,/usr/include/stdc-predef.h,transitive
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/bits/exception.h,transitive
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/type_traits,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/string,transitive
gnmi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Sonera_Class_2_Root_CA.crt,top
gnmi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SecureTrust_CA.crt,top
gnmi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h,transitive
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/bits/invoke.h,transitive
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/array,transitive
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/bits/atomic_base.h,transitive
gnmi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/pthreadtypes-arch.h,transitive
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/bits/cxxabi_forced.h,transitive
gnmi,libc6,read,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,transitive
gnmi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_2.crt,top
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/exception,transitive
gnmi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib-float.h,transitive
gnmi,ca-certificates,read,/usr/share/ca-certificates/mozilla/IdenTrust_Commercial_Root_CA_1.crt,top
gnmi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman-map-flags-generic.h,transitive
gnmi,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_CTYPE,top
gnmi,libc6,openat,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
gnmi,libc6-dev,openat,/usr/include/strings.h,transitive
gnmi,libc6-dev,read,/usr/include/locale.h,transitive
gnmi,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdbool.h,transitive
gnmi,linux-libc-dev,openat,/usr/include/asm-generic/types.h,transitive
gnmi,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++allocator.h,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/iterator,transitive
gnmi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/cookie_io_functions_t.h,transitive
gnmi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_Certification_Authority.crt,top
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/streambuf.tcc,transitive
gnmi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/local_lim.h,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/system_error,transitive
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_uninitialized.h,transitive
gnmi,libacl1,read,/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2253,transitive
gnmi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr.h,transitive
gnmi,ca-certificates,read,/usr/share/ca-certificates/mozilla/USERTrust_RSA_Certification_Authority.crt,top
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/ios,transitive
gnmi,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/java.security,top
gnmi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Global_Chambersign_Root_-_2008.crt,top
gnmi,libc6-dev,read,/usr/lib/x86_64-linux-gnu/crtn.o,transitive
gnmi,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G3.crt,top
gnmi,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_PAPER,top
gnmi,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_algo.h,transitive
gnmi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/timer_t.h,transitive
