j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/clockid_t.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/iomanip,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/bits/range_cmp.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_string.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/ostream,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__fpos64_t.h,transitive
j2cl,libc-bin,openat,/etc/gai.conf,top
j2cl,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++locale.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/bits/move.h,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/strings_fortified.h,transitive
j2cl,linux-libc-dev,openat,/usr/include/linux/limits.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/bits/cpp_type_traits.h,transitive
j2cl,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/types.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/memory,transitive
j2cl,tzdata,openat,/usr/share/zoneinfo/Etc/UTC,transitive
j2cl,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/posix_types.h,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/sigevent_t.h,transitive
j2cl,libatk-wrapper-java-jni,read,/usr/lib/x86_64-linux-gnu/jni/libatk-wrapper.so,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sched.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/os_defines.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/unordered_set,transitive
j2cl,linux-libc-dev,read,/usr/include/linux/errno.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/cstdint,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_deque.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/bits/functional_hash.h,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/types.h,transitive
j2cl,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jpackage,top
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/posix1_lim.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/bits/unique_ptr.h,transitive
j2cl,libc6-dev,openat,/usr/include/features.h,transitive
j2cl,linux-libc-dev,read,/usr/include/linux/stat.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/bits/uniform_int_dist.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/bits/algorithmfwd.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/bits/hashtable_policy.h,transitive
j2cl,libc6,read,/usr/lib/x86_64-linux-gnu/libresolv-2.31.so,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/stat.h,transitive
j2cl,libc6-dev,read,/usr/lib/x86_64-linux-gnu/libc.so,transitive
j2cl,libc6,read,/usr/lib/x86_64-linux-gnu/libmvec-2.31.so,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/concepts,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/debug/assertions.h,transitive
j2cl,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/include/jawt.h,top
j2cl,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_base.h,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/thread-shared-types.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/backward/binders.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/cstdlib,transitive
j2cl,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/messages_members.h,transitive
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/string_fortified.h,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/stack_t.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/mutex,transitive
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/statx.h,transitive
j2cl,linux-libc-dev,read,/usr/include/asm-generic/int-ll64.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/climits,transitive
j2cl,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjava.so,top
j2cl,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr-default.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++config.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/initializer_list,transitive
j2cl,libc6-dev,openat,/usr/include/pthread.h,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/wait.h,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator_base_funcs.h,transitive
j2cl,liblzma5,read,/usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5,transitive
j2cl,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jmod,top
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fcntl-linux.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/unordered_map,transitive
j2cl,libc6-dev,read,/usr/include/wctype.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/bits/iterator_concepts.h,transitive
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_statx.h,transitive
j2cl,libc6-dev,read,/usr/include/unistd.h,transitive
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/long-double.h,transitive
j2cl,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/float.h,transitive
j2cl,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libsaproc.so,top
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/getopt_core.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/cerrno,transitive
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fcntl2.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/vector,transitive
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/iscanonical.h,transitive
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix_opt.h,transitive
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/floatn.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets_nonio.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_inline.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/bits/istream.tcc,transitive
j2cl,openjdk-17-jre-headless,read,/etc/java-17-openjdk/accessibility.properties,top
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_classes.tcc,transitive
j2cl,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/java.policy,top
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/sstream,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/iosfwd,transitive
j2cl,base-files,read,/etc/host.conf,transitive
j2cl,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
j2cl,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/crtendS.o,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/debug/debug.h,transitive
j2cl,libc6-dev,read,/usr/include/limits.h,transitive
j2cl,libctf0,read,/usr/lib/x86_64-linux-gnu/libctf.so.0.0.0,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/backward/auto_ptr.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_tempbuf.h,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/uio_lim.h,transitive
j2cl,libc6,read,/usr/lib/x86_64-linux-gnu/libutil-2.31.so,transitive
j2cl,base-files,openat,/usr/lib/os-release,transitive
j2cl,libc6-dev,read,/usr/include/libintl.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/bits/fstream.tcc,transitive
j2cl,libsystemd0,openat,/usr/lib/x86_64-linux-gnu/libsystemd.so.0.30.0,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr_base.h,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/endianness.h,transitive
j2cl,libc6-dev,read,/usr/include/endian.h,transitive
j2cl,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/include/linux/jawt_md.h,top
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/floatn-common.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_set.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_tree.h,transitive
j2cl,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/java,top
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/cmath,transitive
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/select.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/bits/codecvt.h,transitive
j2cl,liblz4-1,read,/usr/lib/x86_64-linux-gnu/liblz4.so.1.9.3,transitive
j2cl,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/tzdb.dat,top
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/siginfo-arch.h,transitive
j2cl,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/javap,top
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/bits/parse_numbers.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_conv.h,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/cstring,transitive
j2cl,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libsyslookup.so,top
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/bits/std_function.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/stack,transitive
j2cl,libstdc++6,openat,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/cwctype,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/bits/nested_exception.h,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/cdefs.h,transitive
j2cl,linux-libc-dev,openat,/usr/include/linux/errno.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/ratio,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/tuple,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/stdlib.h,transitive
j2cl,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libawt_headless.so,top
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/bits/ranges_uninitialized.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/atomic_word.h,transitive
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_sched_param.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/bits/exception_ptr.h,transitive
j2cl,libgcrypt20,openat,/usr/lib/x86_64-linux-gnu/libgcrypt.so.20.2.8,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_statx_timestamp.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/cpu_defines.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/istream,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/set,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/error_t.h,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/flt-eval-method.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_relops.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/utility,transitive
j2cl,linux-libc-dev,openat,/usr/include/linux/types.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/bits/ostream_insert.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_pair.h,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/unistd.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/basic_file.h,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigevent-consts.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_multimap.h,transitive
j2cl,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjli.so,top
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/bits/allocator.h,transitive
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/endian.h,transitive
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio.h,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_iovec.h,transitive
j2cl,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsvml.so,top
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/ext/type_traits.h,transitive
j2cl,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/errno.h,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/environments.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/functional,transitive
j2cl,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjavajpeg.so,top
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_timespec.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/cassert,transitive
j2cl,linux-libc-dev,read,/usr/include/linux/falloc.h,transitive
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/gnu/stubs.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++io.h,transitive
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/ss_flags.h,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigstack.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/iostream,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/bits/alloc_traits.h,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/bits/std_abs.h,transitive
j2cl,libc6-dev,read,/usr/include/alloca.h,transitive
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__fpos_t.h,transitive
j2cl,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jfr,top
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/cstdio,transitive
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdlib-bsearch.h,transitive
j2cl,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/jar.binfmt,top
j2cl,libc6,openat,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
j2cl,libc6-dev,openat,/usr/include/stdc-predef.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/bits/exception.h,transitive
j2cl,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/include/classfile_constants.h,top
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/type_traits,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/string,transitive
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/bits/invoke.h,transitive
j2cl,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libzip.so,top
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/bits/atomic_base.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/array,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/pthreadtypes-arch.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/bits/cxxabi_forced.h,transitive
j2cl,libc6,read,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/exception,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib-float.h,transitive
j2cl,libc6-dev,openat,/usr/include/strings.h,transitive
j2cl,libc6,openat,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
j2cl,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_CTYPE,top
j2cl,libc6-dev,read,/usr/include/locale.h,transitive
j2cl,linux-libc-dev,openat,/usr/include/asm-generic/types.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++allocator.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/iterator,transitive
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/cookie_io_functions_t.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/bits/streambuf.tcc,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/local_lim.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/system_error,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_uninitialized.h,transitive
j2cl,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jdb,top
j2cl,libacl1,read,/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2253,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/ios,transitive
j2cl,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/java.security,top
j2cl,libc6-dev,read,/usr/lib/x86_64-linux-gnu/crtn.o,transitive
j2cl,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_PAPER,top
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_algo.h,transitive
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/timer_t.h,transitive
j2cl,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/classes.jsa,top
j2cl,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libattach.so,top
j2cl,linux-libc-dev,openat,/usr/include/linux/posix_types.h,transitive
j2cl,libc6-dev,read,/usr/include/wchar.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_ios.h,transitive
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_timeval.h,transitive
j2cl,libc6-dev,read,/usr/lib/x86_64-linux-gnu/libc_nonshared.a,transitive
j2cl,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/limits.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/bits/std_mutex.h,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls-narrow.h,transitive
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/libc-header-start.h,transitive
j2cl,libgcc-s1,read,/usr/lib/x86_64-linux-gnu/libgcc_s.so.1,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_map.h,transitive
j2cl,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/keytool,top
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/bits/unordered_map.h,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/confname.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/bits/uses_allocator.h,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/bits/unordered_set.h,transitive
j2cl,libmpc3,read,/usr/lib/x86_64-linux-gnu/libmpc.so.3.2.0,transitive
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/signum-generic.h,transitive
j2cl,libc6-dev,openat,/usr/include/string.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/queue,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fcntl.h,transitive
j2cl,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
j2cl,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/locale.h,transitive
j2cl,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/public_suffix_list.dat,top
j2cl,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/ct.sym,top
j2cl,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/bitsperlong.h,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_itimerspec.h,transitive
j2cl,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libj2pkcs11.so,top
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_multiset.h,transitive
j2cl,libc6-dev,read,/usr/include/fcntl.h,transitive
j2cl,libstdc++-10-dev,openat,/usr/include/c++/10/cctype,transitive
j2cl,libc6-dev,read,/usr/include/byteswap.h,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wordsize.h,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdint-intn.h,transitive
j2cl,libc6-dev,openat,/usr/include/sched.h,transitive
j2cl,libc6-dev,read,/usr/lib/x86_64-linux-gnu/libm.so,transitive
j2cl,openjdk-17-jre-headless,read,/etc/java-17-openjdk/psfontj2d.properties,top
j2cl,linux-libc-dev,read,/usr/include/asm-generic/errno-base.h,transitive
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__locale_t.h,transitive
j2cl,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/syslimits.h,transitive
j2cl,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jstatd,top
j2cl,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/algorithm,transitive
j2cl,libstdc++-10-dev,read,/usr/include/c++/10/fstream,transitive
j2cl,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdint-uintn.h,transitive
j2cl,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
j2cl,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stat.h,transitive
