rules_spring,libprocps8,read,/usr/lib/x86_64-linux-gnu/libprocps.so.8.0.3,transitive
rules_spring,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc.a,transitive
rules_spring,gcc-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/collect2,transitive
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/classlist,top
rules_spring,openjdk-17-jre-headless,read,/etc/java-17-openjdk/swing.properties,top
rules_spring,findutils,execve,/usr/bin/find,top
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jar,top
rules_spring,liblzma5,openat,/usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5,transitive
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jinfo,top
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libmanagement_agent.so,top
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libawt.so,top
rules_spring,openjdk-17-jre,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjawt.so,transitive
rules_spring,libtinfo6,read,/usr/lib/x86_64-linux-gnu/libtinfo.so.6.2,transitive
rules_spring,zlib1g,read,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
rules_spring,libbz2-1.0,read,/usr/lib/x86_64-linux-gnu/libbz2.so.1.0.4,transitive
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jstat,top
rules_spring,libc6,openat,/usr/lib/x86_64-linux-gnu/ld-2.31.so,transitive
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jps,top
rules_spring,base-files,openat,/etc/host.conf,transitive
rules_spring,libctf0,openat,/usr/lib/x86_64-linux-gnu/libctf.so.0.0.0,transitive
rules_spring,libc6,openat,/usr/lib/x86_64-linux-gnu/libutil-2.31.so,transitive
rules_spring,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/modules,top
rules_spring,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjli.so,top
rules_spring,openjdk-17-jre-headless,read,/etc/java-17-openjdk/management/management.properties,top
rules_spring,git,execve,/usr/bin/git,top
rules_spring,libisl23,read,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libj2pcsc.so,top
rules_spring,liblz4-1,openat,/usr/lib/x86_64-linux-gnu/liblz4.so.1.9.3,transitive
rules_spring,libpython3.9-stdlib,openat,/usr/lib/python3.9/lib-dynload/_bz2.cpython-39-x86_64-linux-gnu.so,transitive
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libverify.so,top
rules_spring,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
rules_spring,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/policy/unlimited/default_US_export.policy,top
rules_spring,libc-bin,read,/etc/gai.conf,top
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libmanagement_ext.so,top
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/include/jni.h,top
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/liblcms.so,top
rules_spring,bash,execve,/bin/bash,top
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/librmi.so,top
rules_spring,libacl1,openat,/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2253,transitive
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/include/jvmti.h,top
rules_spring,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crtn.o,transitive
rules_spring,perl-base,openat,/usr/lib/x86_64-linux-gnu/perl-base/Getopt/Long.pm,transitive
rules_spring,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_COLLATE,top
rules_spring,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/classes.jsa,top
rules_spring,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libc_nonshared.a,transitive
rules_spring,libattr1,read,/usr/lib/x86_64-linux-gnu/libattr.so.1.1.2448,transitive
rules_spring,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_TELEPHONE,top
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libsctp.so,top
rules_spring,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NUMERIC,top
rules_spring,openjdk-17-jre-headless,read,/etc/java-17-openjdk/psfont.properties.ja,top
rules_spring,libpcre3,read,/usr/lib/x86_64-linux-gnu/libpcre.so.3.13.3,transitive
rules_spring,libc6,openat,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,transitive
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jstack,top
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jconsole,top
rules_spring,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
rules_spring,perl-base,openat,/usr/lib/x86_64-linux-gnu/perl-base/strict.pm,transitive
rules_spring,libperl5.32,read,/usr/lib/x86_64-linux-gnu/perl/5.32.1/auto/Digest/SHA/SHA.so,top
rules_spring,libgpg-error0,openat,/usr/lib/x86_64-linux-gnu/libgpg-error.so.0.29.0,transitive
rules_spring,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/policy/unlimited/default_local.policy,top
rules_spring,util-linux,execve,/usr/bin/rev,transitive
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/jexec,top
rules_spring,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
rules_spring,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtendS.o,transitive
rules_spring,libgcc-s1,openat,/usr/lib/x86_64-linux-gnu/libgcc_s.so.1,transitive
rules_spring,base-files,read,/usr/lib/os-release,transitive
rules_spring,libsystemd0,read,/usr/lib/x86_64-linux-gnu/libsystemd.so.0.30.0,transitive
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libinstrument.so,top
rules_spring,libmpc3,openat,/usr/lib/x86_64-linux-gnu/libmpc.so.3.2.0,transitive
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/jrt-fs.jar,top
rules_spring,perl-base,read,/usr/lib/x86_64-linux-gnu/perl-base/warnings.pm,transitive
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jimage,top
rules_spring,gcc,execve,/usr/bin/gcc,transitive
rules_spring,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
rules_spring,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/default.policy,top
rules_spring,perl-base,openat,/usr/lib/x86_64-linux-gnu/perl-base/Fcntl.pm,transitive
rules_spring,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NAME,top
rules_spring,libstdc++6,read,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
rules_spring,perl-base,read,/usr/lib/x86_64-linux-gnu/perl-base/vars.pm,transitive
rules_spring,perl-base,read,/usr/lib/x86_64-linux-gnu/perl-base/overload.pm,transitive
rules_spring,debianutils,read,/usr/bin/which,transitive
rules_spring,libc6,openat,/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache,transitive
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjaas.so,top
rules_spring,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/policy/limited/default_local.policy,top
rules_spring,gcc-10,openat,/usr/lib/gcc/x86_64-linux-gnu/10/liblto_plugin.so.0.0.0,transitive
rules_spring,perl-base,openat,/usr/lib/x86_64-linux-gnu/perl-base/Exporter/Heavy.pm,transitive
rules_spring,libc6,openat,/usr/lib/x86_64-linux-gnu/librt-2.31.so,transitive
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/include/linux/jni_md.h,top
rules_spring,perl-base,openat,/usr/lib/x86_64-linux-gnu/perl-base/integer.pm,transitive
rules_spring,openjdk-17-jre-headless,read,/etc/java-17-openjdk/sound.properties,top
rules_spring,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/policy/limited/exempt_local.policy,top
rules_spring,libpcre2-8-0,openat,/usr/lib/x86_64-linux-gnu/libpcre2-8.so.0.10.1,transitive
rules_spring,openjdk-17-jre-headless,execve,/usr/lib/jvm/java-17-openjdk-amd64/bin/java,top
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libmlib_image.so,top
rules_spring,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MONETARY,top
rules_spring,openjdk-17-jre-headless,openat,/etc/java-17-openjdk/jvm-amd64.cfg,top
rules_spring,perl-base,read,/usr/lib/x86_64-linux-gnu/perl-base/overloading.pm,transitive
rules_spring,openjdk-17-jre-headless,read,/etc/java-17-openjdk/net.properties,top
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/include/jvmticmlr.h,top
rules_spring,libc6,read,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
rules_spring,libgmp10,openat,/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1,transitive
rules_spring,coreutils,execve,/bin/true,top
rules_spring,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crti.o,transitive
rules_spring,libgcrypt20,read,/usr/lib/x86_64-linux-gnu/libgcrypt.so.20.2.8,transitive
rules_spring,libzstd1,openat,/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8,transitive
rules_spring,libcrypt1,openat,/usr/lib/x86_64-linux-gnu/libcrypt.so.1.1.0,transitive
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/javadoc,top
rules_spring,perl-base,read,/usr/lib/x86_64-linux-gnu/perl-base/constant.pm,transitive
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsvml.so,top
rules_spring,coreutils,execve,/usr/bin/basename,top
rules_spring,perl-modules-5.32,openat,/usr/share/perl/5.32.1/Digest/base.pm,transitive
rules_spring,libpython3.9-minimal,openat,/usr/lib/python3.9/lib-dynload/_hashlib.cpython-39-x86_64-linux-gnu.so,transitive
rules_spring,libssl1.1,read,/usr/lib/x86_64-linux-gnu/libcrypto.so.1.1,transitive
rules_spring,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/blocked.certs,top
rules_spring,libc6,openat,/usr/lib/x86_64-linux-gnu/libm-2.31.so,transitive
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/serialver,top
rules_spring,libc6-dev,read,/usr/include/stdc-predef.h,transitive
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jlink,top
rules_spring,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnio.so,top
rules_spring,libpython3.9-stdlib,openat,/usr/lib/python3.9/lib-dynload/_lzma.cpython-39-x86_64-linux-gnu.so,transitive
rules_spring,libexpat1,openat,/usr/lib/x86_64-linux-gnu/libexpat.so.1.6.12,transitive
rules_spring,perl-base,openat,/usr/lib/x86_64-linux-gnu/perl-base/XSLoader.pm,transitive
rules_spring,libc6,openat,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jshell,top
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/modules,top
rules_spring,perl-base,openat,/usr/lib/x86_64-linux-gnu/perl-base/warnings/register.pm,transitive
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjsig.so,top
rules_spring,openjdk-17-jre-headless,read,/etc/java-17-openjdk/logging.properties,top
rules_spring,perl-base,openat,/usr/lib/x86_64-linux-gnu/perl-base/Exporter.pm,transitive
rules_spring,coreutils,execve,/usr/bin/tee,top
rules_spring,binutils,execve,/usr/bin/as,transitive
rules_spring,libmpfr6,read,/usr/lib/x86_64-linux-gnu/libmpfr.so.6.1.0,transitive
rules_spring,libbinutils,openat,/usr/lib/x86_64-linux-gnu/libbfd-2.35.2-system.so,transitive
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjdwp.so,top
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
rules_spring,libbz2-1.0,openat,/usr/lib/x86_64-linux-gnu/libbz2.so.1.0.4,transitive
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/jspawnhelper,top
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jdeprscan,top
rules_spring,libprocps8,openat,/usr/lib/x86_64-linux-gnu/libprocps.so.8.0.3,transitive
rules_spring,libbinutils,read,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
rules_spring,tzdata,read,/usr/share/zoneinfo/Etc/UTC,transitive
rules_spring,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc.a,transitive
rules_spring,binutils,execve,/usr/bin/ld,transitive
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsound.so,top
rules_spring,libdigest-sha-perl,read,/usr/bin/shasum,transitive
rules_spring,openjdk-17-jre-headless,openat,/etc/java-17-openjdk/security/java.security,top
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jrunscript,top
rules_spring,python3-minimal,execve,/usr/bin/python3,top
rules_spring,g++-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/cc1plus,top
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jhsdb,top
rules_spring,perl-base,read,/usr/lib/x86_64-linux-gnu/perl-base/auto/Fcntl/Fcntl.so,transitive
rules_spring,libtinfo6,openat,/usr/lib/x86_64-linux-gnu/libtinfo.so.6.2,transitive
rules_spring,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
rules_spring,zlib1g,openat,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
rules_spring,binutils,execve,/usr/bin/ld.gold,transitive
rules_spring,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/nss.cfg,top
rules_spring,libc6-dev,read,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
rules_spring,libselinux1,read,/usr/lib/x86_64-linux-gnu/libselinux.so.1,transitive
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jcmd,top
rules_spring,openjdk-17-jre-headless,read,/etc/java-17-openjdk/jfr/profile.jfc,top
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jmap,top
rules_spring,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MESSAGES/SYS_LC_MESSAGES,top
rules_spring,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libmanagement.so,top
rules_spring,openjdk-17-jre-headless,read,/etc/java-17-openjdk/management/jmxremote.access,top
rules_spring,libperl5.32,read,/usr/lib/x86_64-linux-gnu/perl/5.32.1/Digest/SHA.pm,top
rules_spring,libisl23,openat,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libfontmanager.so,top
rules_spring,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/classes_nocoops.jsa,top
rules_spring,libattr1,openat,/usr/lib/x86_64-linux-gnu/libattr.so.1.1.2448,transitive
rules_spring,libc6,openat,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
